Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,6,1/12/21,14:53:18,L1,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,2481,,,,0.6625915904647167,220,,,,0.9365478949921837,303,,,,0.0,38,,,,0,55,,,,0.6361852433281004,23,,,,0.002291980421686747,10,,,,0.5279573982502853,41,,,,0.0,17,,,,0.2923076923076923,7,,,,0.2381679389312977,5,,,,0.20490270075148492,31,,,,0.0,9,,,,0.21428571428571427,2,,,,0.39285714285714285,1,,,,0.1625,1,,,,0.1111111111111111,0,,,,0,0,,,,0.25,0,,,,0.050335570469798654,0,,,,0.3333333333333333,0,,,,0.8379310344827586,1,,,,0.3076923076923077,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.29680998613037446,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.22409813235658826,401,120,120
801422,7,1/12/21,14:58:19,L1,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1683,,,,0.7578259238046333,226,,,,0.915255242304997,297,,,,0.0,37,,,,0,53,,,,0.7284929356357928,24,,,,0.0029838102409638556,10,,,,0.8368200836820083,42,,,,0.0,17,,,,0.5230769230769231,7,,,,0.24885496183206107,5,,,,0.2855642700095166,34,,,,0.0,10,,,,0.07142857142857142,2,,,,0.5,1,,,,0.1875,1,,,,0.2222222222222222,0,,,,0,0,,,,0.2619047619047619,0,,,,0.040268456375838924,0,,,,0.375,0,,,,0.8413793103448276,1,,,,0.6923076923076923,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2087378640776699,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.16666666666666666,0,,,,0.7333333333333333,2,,,,0.0,2,,,,0,1,,,,0.12981934031553444,403,120,120
801422,8,1/12/21,15:03:17,L1,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1882,,,,0.857780498884127,239,,,,0.7673117352164304,280,,,,0.0,40,,,,0,60,,,,0.6230769230769231,23,,,,0.005134600903614458,11,,,,0.6504374286801065,40,,,,0.5675675675675675,12,,,,0.36923076923076925,7,,,,0.1984732824427481,5,,,,0.52292193088964,44,,,,0.0,12,,,,0.39285714285714285,2,,,,0.5,1,,,,0.4,1,,,,0.3333333333333333,0,,,,0,0,,,,0.5,0,,,,0.06040268456375839,0,,,,0.375,0,,,,0.6068965517241379,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.21289875173370318,62,,,,0.45454545454545453,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.4666666666666667,2,,,,0.0,2,,,,0,1,,,,0.4692573303573132,405,120,120
801422,9,1/12/21,15:08:19,L1,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.7453226422298588,950,,,,0.9235083838603283,252,,,,0.7319228073958277,331,,,,0.0,40,,,,0,60,,,,0.6598901098901099,26,,,,0.006890060240963856,12,,,,0.7325979459870673,41,,,,0.9054054054054054,12,,,,0.4307692307692308,7,,,,0.2152671755725191,5,,,,0.6472286942539297,56,,,,0.0,12,,,,0.5357142857142857,2,,,,0.5714285714285714,1,,,,0.4875,1,,,,0.5555555555555556,0,,,,0,0,,,,0.5952380952380952,0,,,,0.0738255033557047,0,,,,0.4583333333333333,0,,,,0.5862068965517241,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2552011095700416,63,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.374158225071062,784,120,120
801422,10,1/12/21,15:13:01,L1,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1892,,,,0.9239626330653922,245,,,,0.7288663683898442,276,,,,0.0,40,,,,0,61,,,,0.655651491365777,23,,,,0.006141754518072289,11,,,,0.7934575884366679,41,,,,1.0,12,,,,0.2923076923076923,7,,,,0.17251908396946564,5,,,,0.5872739802448069,46,,,,0.0,12,,,,0.5357142857142857,2,,,,0.7857142857142857,1,,,,0.45,1,,,,0.4444444444444444,0,,,,0,0,,,,0.5595238095238095,0,,,,0.07718120805369127,0,,,,0.5,0,,,,0.6758620689655173,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.23300970873786409,63,,,,0.0,2,,,,0.0,1,,,,0.3333333333333333,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.48976516148724697,409,120,120
801422,11,1/12/21,15:17:48,L1,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.5801832760595648,926,,,,0.9403946043094424,251,,,,0.7824268233518409,339,,,,0.0,38,,,,0,57,,,,0.7313186813186813,27,,,,0.005831137048192771,11,,,,0.9098516546215291,43,,,,0.7702702702702703,12,,,,0.5692307692307692,7,,,,0.1480916030534351,5,,,,0.6086043382666623,54,,,,0.0,12,,,,0.5357142857142857,2,,,,0.7142857142857143,1,,,,0.4,1,,,,0.5555555555555556,0,,,,0,0,,,,0.5595238095238095,0,,,,0.08389261744966443,0,,,,0.5833333333333334,0,,,,0.7862068965517242,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.75,3,,,,0,7,,,,0.210124826629681,64,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3888888888888889,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.19309792250901392,764,120,120
801422,12,1/12/21,15:22:30,L1,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1875,,,,0.9329291173740446,245,,,,0.7527303110344455,279,,,,0.0,40,,,,0,59,,,,0.6354788069073783,23,,,,0.004292168674698795,11,,,,0.702168124762267,41,,,,0.0,18,,,,0.27692307692307694,7,,,,0.13129770992366413,5,,,,0.5159977685163916,44,,,,0.0,12,,,,0.42857142857142855,2,,,,0.5357142857142857,1,,,,0.3875,1,,,,0.4444444444444444,0,,,,0,0,,,,0.4642857142857143,0,,,,0.06040268456375839,0,,,,0.4166666666666667,0,,,,0.5551724137931034,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1941747572815534,63,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.4519162898948854,409,120,120
801422,13,1/12/21,15:27:34,L1,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1745,,,,0.9751545434795489,244,,,,0.794604064470918,282,,,,0.0,37,,,,0,55,,,,0.7382260596546311,24,,,,0.005233433734939759,11,,,,0.7352605553442374,41,,,,0.9054054054054054,12,,,,0.6923076923076923,7,,,,0.1251908396946565,5,,,,0.5787418370360647,45,,,,0.0,12,,,,0.4642857142857143,2,,,,0.6428571428571429,1,,,,0.375,1,,,,0.3333333333333333,0,,,,0,0,,,,0.5,0,,,,0.07046979865771812,0,,,,0.4166666666666667,0,,,,0.7068965517241379,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1955617198335645,63,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.19966042847059273,413,120,120
801422,14,1/12/21,15:32:18,L1,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1962,,,,0.9359311121205538,248,,,,0.7155517222791224,275,,,,0.0,42,,,,0,62,,,,0.6051020408163266,23,,,,0.004409826807228916,11,,,,0.5701787751996957,40,,,,0.0,17,,,,0.2923076923076923,7,,,,0.08702290076335878,5,,,,0.5225937715354576,44,,,,0.0,12,,,,0.42857142857142855,2,,,,0.5714285714285714,1,,,,0.3375,1,,,,0.4444444444444444,0,,,,0,0,,,,0.42857142857142855,0,,,,0.050335570469798654,0,,,,0.3333333333333333,0,,,,0.4793103448275862,1,,,,0.5384615384615384,0,,,,0.6666666666666666,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2565880721220527,62,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.5905110742288102,408,120,120
801422,15,1/12/21,15:37:09,L1,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.7203130966017564,929,,,,0.9627120652538858,253,,,,0.7767721416635222,337,,,,0.0,39,,,,0,58,,,,0.6635007849293564,26,,,,0.0053416792168674695,11,,,,0.6854317230886269,41,,,,0.7162162162162162,12,,,,0.3384615384615385,7,,,,0.1083969465648855,5,,,,0.5201982082499261,50,,,,0.0,12,,,,0.5,2,,,,0.5357142857142857,1,,,,0.35,1,,,,0.3333333333333333,0,,,,0,0,,,,0.42857142857142855,0,,,,0.050335570469798654,0,,,,0.4166666666666667,0,,,,0.7,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.18793342579750347,63,,,,0.0,2,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.2528090959384956,767,120,120
801422,16,1/12/21,15:42:44,L2,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1815,,,,0.7405249540813303,229,,,,0.8140315885936068,289,,,,1.0,13,,,,0,61,,,,0.7402668759811617,25,,,,0.004654555722891566,11,,,,0.6511981742107266,41,,,,0.5945945945945946,12,,,,0.8,7,,,,0.22900763358778625,5,,,,0.48124569290847635,42,,,,0.0,11,,,,0.4642857142857143,2,,,,0.6428571428571429,1,,,,0.475,1,,,,0.3333333333333333,0,,,,0,0,,,,0.4523809523809524,0,,,,0.06040268456375839,0,,,,0.4166666666666667,0,,,,0.6379310344827587,1,,,,0.46153846153846156,0,,,,0.6666666666666666,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1678224687933426,63,,,,0.0,2,,,,0.0,1,,,,0.4444444444444444,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.4060169022682615,407,120,120
801422,17,1/12/21,15:47:16,L2,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1855,,,,0.8301502972369799,238,,,,0.7657808204409465,283,,,,0.4246031746031746,13,,,,0,60,,,,0.7682888540031397,25,,,,0.0060476280120481925,11,,,,0.7253708634461773,41,,,,0.6486486486486487,12,,,,0.46153846153846156,7,,,,0.31603053435114503,5,,,,0.5970531289994422,47,,,,0.2804878048780488,7,,,,0.5357142857142857,2,,,,0.7142857142857143,1,,,,0.525,1,,,,0.4444444444444444,0,,,,0,0,,,,0.5833333333333334,0,,,,0.08389261744966443,0,,,,0.5833333333333334,0,,,,0.503448275862069,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.20249653259361997,63,,,,0.5454545454545454,1,,,,0.0,1,,,,0.5555555555555556,0,,,,0.7333333333333333,2,,,,0.0,2,,,,0,1,,,,0.4187031419904996,411,120,120
801422,18,1/12/21,15:51:54,L2,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1755,,,,0.8306242964074813,235,,,,0.8146137674518894,288,,,,0.0,40,,,,0,57,,,,0.7841444270015698,25,,,,0.006508847891566265,11,,,,0.7478128565994675,41,,,,0.8513513513513513,12,,,,0.2923076923076923,7,,,,0.3251908396946565,5,,,,0.5673218915105175,45,,,,0.0,12,,,,0.5,2,,,,0.6428571428571429,1,,,,0.4625,1,,,,0.5555555555555556,0,,,,0,0,,,,0.5357142857142857,0,,,,0.0738255033557047,0,,,,0.5,0,,,,0.6413793103448275,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2642163661581137,63,,,,0.36363636363636365,1,,,,0.0,1,,,,0.4444444444444444,0,,,,0.5333333333333333,2,,,,0.0,2,,,,0,1,,,,0.25307617466949006,413,120,120
801422,19,1/12/21,17:02:03,L2,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1828,,,,0.9650228112100804,248,,,,0.7527734353943184,279,,,,0.0,39,,,,0,57,,,,0.7951334379905809,26,,,,0.007981927710843374,12,,,,0.7493343476607075,41,,,,0.8648648648648649,12,,,,0.5384615384615384,7,,,,0.44580152671755724,6,,,,0.8145243330161126,55,,,,0.0,14,,,,0.6428571428571429,2,,,,0.7142857142857143,1,,,,0.55,1,,,,0.6666666666666666,0,,,,0,0,,,,0.6547619047619048,0,,,,0.06711409395973154,0,,,,0.625,0,,,,0.5275862068965518,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.22815533980582525,62,,,,0.0,2,,,,0.0,1,,,,0.4444444444444444,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.21427345046643392,420,120,120
801422,20,1/12/21,17:06:50,L2,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.0,1966,,,,0.8794067110382556,244,,,,0.7074820764379278,275,,,,0.0,42,,,,0,61,,,,0.6913657770800627,24,,,,0.005934676204819277,11,,,,0.7170026626093572,40,,,,0.6351351351351351,12,,,,0.5384615384615384,7,,,,0.3419847328244275,5,,,,0.7139106750237916,52,,,,0.0,13,,,,0.5357142857142857,2,,,,0.6785714285714286,1,,,,0.45,1,,,,0.6666666666666666,0,,,,0,0,,,,0.5714285714285714,0,,,,0.05704697986577181,0,,,,0.5,0,,,,0.5172413793103449,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.1955617198335645,62,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.5333333333333333,2,,,,0.0,2,,,,0,1,,,,0.54360060283485,412,120,120
801422,21,1/12/21,17:11:51,L2,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.9933180603283696,953,,,,0.9530740821203563,256,,,,0.7232763732413346,331,,,,0.0,40,,,,0,59,,,,0.8297488226059655,30,,,,0.007581890060240964,12,,,,0.6686953214149867,40,,,,0.8513513513513513,12,,,,0.7846153846153846,7,,,,0.300763358778626,5,,,,0.8820595281068487,68,,,,0.0,14,,,,0.6428571428571429,2,,,,0.75,1,,,,0.475,1,,,,1.0,0,,,,0,0,,,,0.6190476190476191,0,,,,0.07046979865771812,0,,,,0.625,0,,,,0.4862068965517241,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.21636615811373092,62,,,,0.45454545454545453,1,,,,0.0,1,,,,0.4444444444444444,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.19769549209256185,784,120,120
801422,22,1/12/21,17:16:39,L2,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.9490263459335624,952,,,,0.9036794185610175,251,,,,0.7431674842326559,335,,,,0.0,40,,,,0,58,,,,0.8103610675039247,29,,,,0.006913591867469879,12,,,,0.7151007987828072,41,,,,0.5675675675675675,12,,,,0.5384615384615384,7,,,,0.17099236641221374,5,,,,0.6995372953106028,59,,,,0.0,13,,,,0.6071428571428571,2,,,,0.6428571428571429,1,,,,0.4,1,,,,0.7777777777777778,0,,,,0,0,,,,0.5595238095238095,0,,,,0.06711409395973154,0,,,,0.5416666666666666,0,,,,0.6620689655172414,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.27045769764216365,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.2726492302409432,785,120,120
801422,23,1/12/21,17:21:27,L2,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.6922489499809087,930,,,,0.9073529121324038,249,,,,0.7928790900760067,342,,,,0.0,38,,,,0,56,,,,0.8854003139717426,30,,,,0.007468938253012048,12,,,,0.895397489539749,42,,,,0.0,18,,,,0.5846153846153846,7,,,,0.15725190839694655,5,,,,0.6116234043251403,54,,,,0.2804878048780488,7,,,,0.4642857142857143,2,,,,0.5,1,,,,0.3875,1,,,,0.4444444444444444,0,,,,0,0,,,,0.5714285714285714,0,,,,0.07046979865771812,0,,,,0.5416666666666666,0,,,,0.6724137931034483,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2787794729542302,64,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.13191781605906255,765,120,120
801422,24,1/12/21,17:26:20,L2,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,1.0,927,,,,0.8502162621215413,243,,,,0.8088243221389683,344,,,,0.0,38,,,,0,55,,,,0.8111459968602825,29,,,,0.00665945030120482,12,,,,0.7443895017116774,42,,,,0.0,18,,,,0.4307692307692308,7,,,,0.2,5,,,,0.5871099005677157,53,,,,0.2682926829268293,7,,,,0.5,2,,,,0.6785714285714286,1,,,,0.3875,1,,,,0.4444444444444444,0,,,,0,0,,,,0.5476190476190477,0,,,,0.06711409395973154,0,,,,0.5,0,,,,0.6103448275862069,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2739251040221914,64,,,,0.36363636363636365,1,,,,1.0,1,,,,0.3333333333333333,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.14065510597302505,762,120,120
801422,25,1/12/21,17:31:16,L2,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.9929362352042764,924,,,,0.8351865384235577,241,,,,0.8359818877688534,349,,,,0.0,39,,,,0,55,,,,0.7839874411302983,28,,,,0.008113704819277109,12,,,,0.6352225180677064,41,,,,0.0,17,,,,0.35384615384615387,7,,,,0.2,5,,,,0.4748465855019197,48,,,,0.0,11,,,,0.32142857142857145,2,,,,0.5357142857142857,1,,,,0.2875,1,,,,0.3333333333333333,0,,,,0,0,,,,0.4523809523809524,0,,,,0.053691275167785234,0,,,,0.4583333333333333,0,,,,0.6724137931034483,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.22468793342579751,64,,,,0.45454545454545453,1,,,,0.0,1,,,,0.2777777777777778,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.12182605543791374,759,120,120
801422,6,1/13/21,14:48:04,L3,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,1815,,,,0.6802678095313334,224,,,,0.8609347205002426,294,,,,0.0,39,,,,0,58,,,,0.6437205651491366,23,,,,0.004372176204819277,11,,,,0.6344617725370864,42,,,,0.0,17,,,,0.15384615384615385,7,,,,0.2152671755725191,5,,,,0.24999179601614543,33,,,,0.0,10,,,,0.10714285714285714,2,,,,0.4642857142857143,1,,,,0.225,1,,,,0.2222222222222222,0,,,,0,0,,,,0.2857142857142857,0,,,,0.03691275167785235,0,,,,0.25,0,,,,0.6206896551724138,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.17059639389736478,64,,,,0.0,2,,,,0.0,1,,,,0.16666666666666666,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.44237776378793947,399,120,120
801422,7,1/13/21,14:52:44,L3,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1728,,,,0.7598206703138269,228,,,,0.8758341868362891,295,,,,0.0,38,,,,0,56,,,,0.7147566718995291,24,,,,0.004475715361445783,11,,,,0.701027006466337,42,,,,0.0,17,,,,0.046153846153846156,7,,,,0.24274809160305344,5,,,,0.3128671282774915,36,,,,0.0,10,,,,0.14285714285714285,2,,,,0.5,1,,,,0.2625,1,,,,0.2222222222222222,0,,,,0,0,,,,0.3333333333333333,0,,,,0.04697986577181208,0,,,,0.3333333333333333,0,,,,0.6517241379310345,1,,,,0.46153846153846156,0,,,,0.6666666666666666,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2635228848821082,64,,,,0.0,2,,,,0.0,1,,,,0.2777777777777778,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.2582269787672409,405,120,120
801422,8,1/13/21,14:57:33,L3,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1877,,,,0.7273122272036024,228,,,,0.7935259554740984,286,,,,0.0,40,,,,0,61,,,,0.5624803767660911,22,,,,0.004663968373493976,10,,,,0.6333206542411564,41,,,,0.0,17,,,,0.4,7,,,,0.26259541984732826,5,,,,0.3467988054999508,37,,,,0.0,10,,,,0.25,2,,,,0.5,1,,,,0.2625,1,,,,0.2222222222222222,0,,,,0,0,,,,0.32142857142857145,0,,,,0.0436241610738255,0,,,,0.2916666666666667,0,,,,0.4793103448275862,1,,,,0.38461538461538464,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2565880721220527,64,,,,0.0,2,,,,0.0,1,,,,0.2222222222222222,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.6050477880157958,398,120,120
801422,9,1/13/21,15:02:20,L3,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.6216113020236732,924,,,,0.7836391286315249,237,,,,0.7981402619804863,343,,,,0.0,39,,,,0,58,,,,0.6401883830455259,26,,,,0.008000753012048193,12,,,,0.7729174591099277,42,,,,0.7162162162162162,12,,,,0.4307692307692308,7,,,,0.2534351145038168,5,,,,0.4916155285006399,49,,,,0.0,11,,,,0.39285714285714285,2,,,,0.4642857142857143,1,,,,0.375,1,,,,0.3333333333333333,0,,,,0,0,,,,0.5119047619047619,0,,,,0.08053691275167785,0,,,,0.4583333333333333,0,,,,0.5827586206896552,1,,,,0.46153846153846156,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.2912621359223301,64,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3333333333333333,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.35975505064957364,765,120,120
801422,10,1/13/21,15:07:06,L3,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1871,,,,0.8499792625362905,239,,,,0.7350978383914614,278,,,,0.0,41,,,,0,61,,,,0.6620094191522763,24,,,,0.009807981927710843,12,,,,0.7934575884366679,42,,,,0.7027027027027027,12,,,,0.4153846153846154,7,,,,0.26717557251908397,5,,,,0.566567124995898,46,,,,0.0,12,,,,0.42857142857142855,2,,,,0.6071428571428571,1,,,,0.4375,1,,,,0.4444444444444444,0,,,,0,0,,,,0.5595238095238095,0,,,,0.09060402684563758,0,,,,0.4583333333333333,0,,,,0.5793103448275863,1,,,,0.6153846153846154,0,,,,0.6666666666666666,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.23786407766990292,64,,,,0.36363636363636365,1,,,,0.0,1,,,,0.3888888888888889,0,,,,0.6,2,,,,0.0,2,,,,0,1,,,,0.5320208321410176,408,120,120
801422,11,1/13/21,15:11:55,L3,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.0,1835,,,,0.8467007682736555,239,,,,0.7448277720877581,280,,,,0.0,41,,,,0,60,,,,0.6740973312401883,24,,,,0.01834996234939759,14,,,,0.7424876378851274,42,,,,0.5945945945945946,12,,,,0.49230769230769234,7,,,,0.2366412213740458,5,,,,0.5327338955796935,45,,,,0.0,12,,,,0.39285714285714285,2,,,,0.5714285714285714,1,,,,0.425,1,,,,0.3333333333333333,0,,,,0,0,,,,0.5476190476190477,0,,,,0.09731543624161074,0,,,,0.5,0,,,,0.6517241379310345,1,,,,0.5384615384615384,0,,,,0.0,1,,,,0,3,,,,0.0,4,,,,0.0,5,,,,0,7,,,,0.25866851595006934,64,,,,0.0,2,,,,0.0,1,,,,0.3333333333333333,0,,,,0.6666666666666666,2,,,,0.0,2,,,,0,1,,,,0.48161926019191514,410,120,120
