Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,7,1/15/21,15:25:31,L9,0-10 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1846,,,,0.08233775268908367,229,,,,0.09620311604430665,289,,,,0.0,41,,,,0.0,59,,,,0.09490125398376842,24,,,,0.006412609981449498,12,,,,0.09262877361438447,42,,,,0.09053995323076774,12,,,,0.08129566356818752,7,,,,0.08571903029438359,5,,,,0.06958668969495718,36,,,,0.0,10,,,,0.06240200251239145,2,,,,0.07831133910418314,1,,,,0.07343508683956818,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07884698187356201,0,,,,0.058960631971958076,0,,,,0.07642740444816486,0,,,,0.10383248143278236,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.05172074584731311,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.08792985713401369,401,120,120
801422,8,1/15/21,15:30:20,L9,10-20 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.1691204582513959,975,,,,0.08219250044844241,235,,,,0.09376870510820036,348,,,,0.0,41,,,,0.0,61,,,,0.08552655502872128,26,,,,0.0058514094473153715,12,,,,0.08242670590175386,41,,,,0.0,17,,,,0.06639145858068647,7,,,,0.08571903029438359,5,,,,0.06841293830251212,41,,,,0.0,10,,,,0.07410237798346485,2,,,,0.07831133910418314,1,,,,0.0680617878025266,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.07399485991211205,0,,,,0.05580202668774604,0,,,,0.07165069167015455,0,,,,0.10666170436010612,1,,,,0.07654538648097921,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06838079378851493,64,,,,0.0,2,,,,0.0,1,,,,0.07668158898978963,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08839932897647393,801,120,120
801422,9,1/15/21,15:35:11,L9,20-30 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1861,,,,0.08874743005226464,234,,,,0.09282542861265404,283,,,,0.0,40,,,,0.0,59,,,,0.09199339550757779,24,,,,0.006880536188580722,12,,,,0.09163857292462915,41,,,,0.08838424005860661,12,,,,0.09213508537727919,7,,,,0.08720334250727334,5,,,,0.08665499119342912,42,,,,0.0,11,,,,0.08580275345453824,2,,,,0.09509234034079381,1,,,,0.08418168491365133,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08976425628682445,0,,,,0.06001350040002876,0,,,,0.08598083000418547,0,,,,0.0970423464072053,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08528949916167498,63,,,,0.09527699174583824,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08786278972794795,404,120,120
801422,10,1/15/21,15:40:00,L9,30-40 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1953,,,,0.08901259984041206,237,,,,0.08957569788485371,281,,,,0.0,43,,,,0.0,63,,,,0.08247811306385987,23,,,,0.007827270607660175,13,,,,0.08494721674840378,41,,,,0.11425279812454026,12,,,,0.08807030219886981,7,,,,0.07458668869771039,5,,,,0.08909681328664071,43,,,,0.0,12,,,,0.0897028786115627,2,,,,0.07831133910418314,1,,,,0.08418168491365133,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08733819530609946,0,,,,0.058960631971958076,0,,,,0.08120411722617515,0,,,,0.07723778591593891,1,,,,0.095681733101224,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08951667550496499,64,,,,0.09527699174583824,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08877094224316909,406,120,120
801422,11,1/15/21,15:44:51,L9,40-50 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.0,1926,,,,0.08908860391981736,237,,,,0.08475491751878061,270,,,,0.0,44,,,,0.0,63,,,,0.08582991939901088,23,,,,0.014595877603837414,18,,,,0.08830789787727034,41,,,,0.10562994543589571,12,,,,0.08265059129432398,7,,,,0.07569992285737771,5,,,,0.09050112298831606,44,,,,0.0,12,,,,0.08190262829751377,2,,,,0.07831133910418314,1,,,,0.08597278459266519,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.09219031726754943,0,,,,0.0631721056842408,0,,,,0.09075754278219576,0,,,,0.08827175533250162,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.08230560997817615,64,,,,0.0,2,,,,0.0,1,,,,0.08365264253431597,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08940945386746046,402,120,120
801422,12,1/15/21,15:49:33,L9,50-60 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.21940189963702364,966,,,,0.08500802934552348,237,,,,0.08604048974557071,326,,,,0.0,45,,,,0.0,59,,,,0.08347699574652076,25,,,,0.02682725101815127,32,,,,0.08734770326902275,41,,,,0.08622852688644547,12,,,,0.08265059129432398,7,,,,0.07903962533637966,5,,,,0.08690650934895305,49,,,,0.0,12,,,,0.1014032540826361,2,,,,0.08390500618305337,1,,,,0.08597278459266519,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08976425628682445,0,,,,0.06738357939652352,0,,,,0.08598083000418547,0,,,,0.09364727889441678,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.054704635030811945,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.14792286190444298,2,,,,0.0,2,,,,0.0,1,,,,0.0879227514794677,797,120,120
801422,13,1/15/21,15:54:28,L9,60-70 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1739,,,,0.0768992385627483,223,,,,0.08148532347594184,262,,,,0.0,46,,,,0.0,58,,,,0.07905971454986477,22,,,,0.0435560015661217,40,,,,0.08323687010246276,42,,,,0.09485137957509002,12,,,,0.06639145858068647,7,,,,0.08275040586860406,5,,,,0.07824659952195512,40,,,,0.0,11,,,,0.08580275345453824,2,,,,0.07271767202531292,1,,,,0.07343508683956818,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08612516481573697,0,,,,0.07580652682108896,0,,,,0.08120411722617515,0,,,,0.08600837699064261,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0696240809483061,66,,,,0.11433239009500588,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08937330229170011,399,120,120
801422,14,1/15/21,15:59:27,L9,70-80 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1648,,,,0.06702208619914293,212,,,,0.0745788950308327,247,,,,0.0,49,,,,0.0,55,,,,0.07257807580904292,21,,,,0.0670968871295374,58,,,,0.08095640790787474,42,,,,0.0819171005421232,12,,,,0.0853604467465969,7,,,,0.07866854728315723,5,,,,0.07193768578756292,39,,,,0.0,11,,,,0.09360300376858717,2,,,,0.08390500618305337,1,,,,0.0680617878025266,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07884698187356201,0,,,,0.08738807952986644,0,,,,0.08120411722617515,0,,,,0.08317915406331883,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0653969046050161,67,,,,0.11433239009500588,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.0903869176796566,393,120,120
801422,15,1/15/21,16:04:30,L9,80-90 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1515,,,,0.06355630017826089,205,,,,0.07298290076437212,241,,,,0.0,47,,,,0.0,49,,,,0.0707208939323919,20,,,,0.08835566082561543,74,,,,0.0753452706659279,42,,,,0.0,18,,,,0.09484494082955211,7,,,,0.06679404958003916,5,,,,0.06702260183169922,37,,,,0.0,10,,,,0.08190262829751377,2,,,,0.07271767202531292,1,,,,0.06447958844449889,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07520789040247454,0,,,,0.10633971123513868,0,,,,0.09075754278219576,0,,,,0.09647650182174054,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.051472088415354875,67,,,,0.09527699174583824,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.08957500315232164,393,120,120
801422,16,1/15/21,16:09:19,L9,90-100 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1548,,,,0.06253108959606041,206,,,,0.07136889093310925,239,,,,0.0,48,,,,0.0,51,,,,0.06732469281134483,20,,,,0.08859817407582297,75,,,,0.07192457737404587,42,,,,0.0,18,,,,0.0853604467465969,7,,,,0.07050483011226355,5,,,,0.0646750990468091,36,,,,0.0,10,,,,0.0897028786115627,2,,,,0.07831133910418314,1,,,,0.06268848876548504,1,,,,0.060071166416526586,0,,,,0.0,0,,,,0.07156879893138705,0,,,,0.10633971123513868,0,,,,0.07642740444816486,0,,,,0.08148162030692457,1,,,,0.08611355979110161,0,,,,0.3464101615137754,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.09200324982454736,68,,,,0.11433239009500588,1,,,,0.0,1,,,,0.0697105354452633,0,,,,0.0,5,,,,0.0,2,,,,0.0,1,,,,0.09019456636449034,392,120,120
801422,17,1/15/21,16:14:24,L10,0-10 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1829,,,,0.08247287105247088,226,,,,0.09738290457007807,291,,,,0.0,41,,,,0.0,61,,,,0.08204896346686481,22,,,,0.004446076253804985,10,,,,0.09037831750130419,41,,,,0.08622852688644547,12,,,,0.05961681995000418,7,,,,0.0849768741879387,5,,,,0.06612132844107177,35,,,,0.0,10,,,,0.06630212766941591,2,,,,0.06712400494644269,1,,,,0.060897389086471174,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07035576844102456,0,,,,0.05159055297546332,0,,,,0.07165069167015455,0,,,,0.08770591074703686,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06664019176480727,63,,,,0.07622159339667059,1,,,,0.0,1,,,,0.0697105354452633,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08809366117038989,399,120,120
801422,18,1/15/21,16:19:29,L10,10-20 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1912,,,,0.08791814109697561,234,,,,0.09170014871884856,283,,,,0.0,42,,,,0.0,63,,,,0.08267049046940937,23,,,,0.004477167696139286,10,,,,0.08758775192108464,41,,,,0.10131851909157343,12,,,,0.07587595266364168,7,,,,0.08942981082660799,5,,,,0.08162462808295028,41,,,,0.0,11,,,,0.08190262829751377,2,,,,0.07831133910418314,1,,,,0.07522618651858204,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.08369910383501199,0,,,,0.0579077635438874,0,,,,0.08120411722617515,0,,,,0.09251558972348727,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07037005324418082,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08875336509771319,403,120,120
801422,19,1/15/21,16:24:17,L10,20-30 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1836,,,,0.0929158315627602,236,,,,0.09320329353594341,284,,,,0.0,41,,,,0.0,60,,,,0.08722835515473615,23,,,,0.004788082119482291,11,,,,0.08758775192108464,41,,,,0.07760567419780093,12,,,,0.08671537447273335,7,,,,0.07978178144282455,5,,,,0.08879638882309823,43,,,,0.0,11,,,,0.08190262829751377,2,,,,0.06712400494644269,1,,,,0.08418168491365133,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.09097728677718694,0,,,,0.06106636882809944,0,,,,0.07642740444816486,0,,,,0.10043741391999382,1,,,,0.08611355979110161,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07136468297201376,63,,,,0.07622159339667059,1,,,,0.0,1,,,,0.0906236960788423,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.08766333275823569,407,120,120
801422,20,1/15/21,16:29:31,L10,30-40 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.0,1863,,,,0.09995380931569173,243,,,,0.0899013638639723,277,,,,0.0,40,,,,0.0,60,,,,0.08842701437392923,23,,,,0.005030595369689836,11,,,,0.08926809248551792,41,,,,0.09269566640292888,12,,,,0.08807030219886981,7,,,,0.07458668869771039,5,,,,0.0951996218658119,45,,,,0.0,12,,,,0.09750312892561164,2,,,,0.0894986732619236,1,,,,0.09492828298773448,1,,,,0.10812809954974786,0,,,,0.0,0,,,,0.09340334775791193,0,,,,0.06106636882809944,0,,,,0.08598083000418547,0,,,,0.08827175533250162,1,,,,0.095681733101224,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.06191570055760079,63,,,,0.07622159339667059,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.12326905158703583,2,,,,0.0,2,,,,0.0,1,,,,0.08780843770370135,408,120,120
801422,21,1/15/21,16:34:41,L10,40-50 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1991,,,,0.09598639637073464,243,,,,0.08609268868974149,273,,,,0.0,43,,,,0.0,65,,,,0.08111667296304796,22,,,,0.004753881532914561,11,,,,0.08875798909988639,40,,,,0.09269566640292888,12,,,,0.07994073584205107,7,,,,0.061598956834925,5,,,,0.09293595846609644,45,,,,0.0,12,,,,0.08190262829751377,2,,,,0.07831133910418314,1,,,,0.08239058523463746,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08976425628682445,0,,,,0.05685489511581672,0,,,,0.08120411722617515,0,,,,0.0786523973796008,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.051223430983396635,62,,,,0.09527699174583824,1,,,,0.0,1,,,,0.0906236960788423,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08936170885533559,403,120,120
801422,22,1/15/21,16:40:00,L10,50-60 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,2891,,,,0.09806890814644008,243,,,,0.08861209613670994,276,,,,0.0,42,,,,0.0,62,,,,0.08625906899600594,23,,,,0.004859592436851183,11,,,,0.0847971863408651,40,,,,0.0,17,,,,0.08942522992500627,7,,,,0.057146020196255726,5,,,,0.08779730281643368,43,,,,0.0,11,,,,0.08580275345453824,2,,,,0.07831133910418314,1,,,,0.07880838587660975,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08855122579646195,0,,,,0.0579077635438874,0,,,,0.08598083000418547,0,,,,0.09308143430895202,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09399250928021324,63,,,,0.09527699174583824,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.08628833611092508,2,,,,0.0,2,,,,0.0,1,,,,0.08857859092800283,406,120,120
801422,23,1/15/21,16:44:59,L10,60-70 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.1400728828064942,922,,,,0.09887792934722103,247,,,,0.09281018467320594,337,,,,0.0,40,,,,0.0,59,,,,0.08792387346710745,26,,,,0.004833164710867028,11,,,,0.08587740527514362,40,,,,0.09700709274725115,12,,,,0.0691013140329594,7,,,,0.04675583470602741,5,,,,0.0810866586947463,45,,,,0.0,11,,,,0.0780025031404893,2,,,,0.07831133910418314,1,,,,0.0680617878025266,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.0824860733446495,0,,,,0.05474915825967536,0,,,,0.07642740444816486,0,,,,0.08996928908889588,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0668888491967655,62,,,,0.09527699174583824,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08717541114607708,764,120,120
801422,24,1/15/21,16:49:52,L10,70-80 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.17552151970961893,944,,,,0.09418594417860002,245,,,,0.09033835679481794,334,,,,0.0,41,,,,0.0,62,,,,0.08173819996559252,25,,,,0.004725899234813691,11,,,,0.07021423072810486,40,,,,0.0,17,,,,0.0691013140329594,7,,,,0.05195092745114157,5,,,,0.0782396129065239,45,,,,0.0,11,,,,0.07020225282644038,2,,,,0.08390500618305337,1,,,,0.06985288748154046,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07763395138319952,0,,,,0.052643421403534,0,,,,0.07165069167015455,0,,,,0.0871400661615721,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.07683514647509496,63,,,,0.09527699174583824,1,,,,0.0,1,,,,0.07668158898978963,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08835183328556119,783,120,120
801422,25,1/15/21,16:55:09,L10,80-90 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.17658100574408342,959,,,,0.0917386128217491,245,,,,0.0901526578960865,337,,,,0.0,42,,,,0.0,62,,,,0.08629606465091931,26,,,,0.0049015658840024885,11,,,,0.07978617072907299,41,,,,0.0,17,,,,0.08265059129432398,7,,,,0.05603278603658841,5,,,,0.07454020003569259,43,,,,0.0,10,,,,0.07020225282644038,2,,,,0.07831133910418314,1,,,,0.06447958844449889,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07520789040247454,0,,,,0.052643421403534,0,,,,0.07642740444816486,0,,,,0.09194974513802252,1,,,,0.06697721317085681,0,,,,0.3464101615137754,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.04774222693598133,63,,,,0.07622159339667059,1,,,,0.0,1,,,,0.0697105354452633,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08856874274012327,794,120,120
801422,26,1/15/21,16:59:54,L10,90-100 cm,Geochem(3-Beam),model1,26,No,,,PPM,,,,0.0,1836,,,,0.08937404146247285,232,,,,0.09529587067836494,285,,,,0.0,39,,,,0.0,58,,,,0.08346219748455541,22,,,,0.004571996595258902,10,,,,0.07420503956863389,40,,,,0.0,17,,,,0.07452102493750523,7,,,,0.09314059135883238,5,,,,0.06686540298449677,35,,,,0.0,10,,,,0.08190262829751377,2,,,,0.06153033786757247,1,,,,0.057315189728443454,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07156879893138705,0,,,,0.05159055297546332,0,,,,0.06687397889214425,0,,,,0.09562773494354342,1,,,,0.07654538648097921,0,,,,0.23094010767585027,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.0681321363565567,63,,,,0.05716619504750294,1,,,,0.0,1,,,,0.06273948190073697,0,,,,0.11094214642833225,2,,,,0.0,2,,,,0.0,1,,,,0.08815424622493999,398,120,120
801422,6,1/16/21,13:00:06,L11,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,1792,,,,0.0881444643556492,232,,,,0.09601556939533906,286,,,,0.0,40,,,,0.0,57,,,,0.0981864681400754,25,,,,0.006241607048610844,12,,,,0.09370899254866301,42,,,,0.0,17,,,,0.10026465173409795,7,,,,0.10649940127484021,5,,,,0.07481966465294142,38,,,,0.0,10,,,,0.08190262829751377,2,,,,0.07831133910418314,1,,,,0.0770172861975959,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.07763395138319952,0,,,,0.058960631971958076,0,,,,0.08120411722617515,0,,,,0.09873988016359957,1,,,,0.07654538648097921,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09399250928021324,64,,,,0.09527699174583824,1,,,,0.0,1,,,,0.0906236960788423,0,,,,0.08628833611092508,2,,,,0.0,2,,,,0.0,1,,,,0.0873286190309373,402,120,120
801422,7,1/16/21,13:04:53,L11,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1790,,,,0.08472090282332566,228,,,,0.09735195475362284,289,,,,0.0,39,,,,0.0,58,,,,0.09029159538156292,23,,,,0.0051005511149420125,11,,,,0.09451915674937192,42,,,,0.10131851909157343,12,,,,0.07723088038977814,7,,,,0.10687047932806265,5,,,,0.07346775456700023,37,,,,0.0,10,,,,0.07020225282644038,2,,,,0.06153033786757247,1,,,,0.06985288748154046,1,,,,0.07208539969983191,0,,,,0.0,0,,,,0.07884698187356201,0,,,,0.06211923725617012,0,,,,0.08120411722617515,0,,,,0.09987156933452908,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09871700048741973,64,,,,0.09527699174583824,1,,,,0.0,1,,,,0.0906236960788423,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08747497058246367,402,120,120
801422,8,1/16/21,13:09:45,L11,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1924,,,,0.08624267339097416,233,,,,0.09118093090249496,283,,,,0.0,42,,,,0.0,63,,,,0.08597050288768168,23,,,,0.005128533413042883,11,,,,0.09577941217269688,42,,,,0.10347423226373456,12,,,,0.10974914581705315,7,,,,0.1194871331376256,6,,,,0.08444372740944779,42,,,,0.0,11,,,,0.08190262829751377,2,,,,0.10068600741966403,1,,,,0.08059948555562362,1,,,,0.08409963298313722,0,,,,0.0,0,,,,0.08491213432537448,0,,,,0.06211923725617012,0,,,,0.08598083000418547,0,,,,0.07921824196506555,1,,,,0.07654538648097921,0,,,,0.3464101615137754,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10344149169462621,64,,,,0.07622159339667059,1,,,,0.0,1,,,,0.09759474962336863,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.08876682844316877,403,120,120
801422,9,1/16/21,13:14:51,L11,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1932,,,,0.09519595394491945,241,,,,0.08818434195704496,276,,,,0.0,43,,,,0.0,64,,,,0.08466825583473117,23,,,,0.0051534065669103235,11,,,,0.08929809856702565,41,,,,0.10562994543589571,12,,,,0.07723088038977814,7,,,,0.09202735719916506,5,,,,0.09131506368605326,44,,,,0.0,12,,,,0.09360300376858717,2,,,,0.10068600741966403,1,,,,0.08776388427167904,1,,,,0.09611386626644254,0,,,,0.0,0,,,,0.08612516481573697,0,,,,0.05474915825967536,0,,,,0.08598083000418547,0,,,,0.07384271840315039,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.09946297278329444,63,,,,0.09527699174583824,1,,,,0.0,1,,,,0.08365264253431597,0,,,,0.09861524126962866,2,,,,0.0,2,,,,0.0,1,,,,0.0887746820613512,405,120,120
801422,10,1/16/21,13:19:44,L11,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1891,,,,0.10375570226549946,247,,,,0.08632411940681725,272,,,,0.0,42,,,,0.0,63,,,,0.08739853516733764,23,,,,0.005596459620174107,11,,,,0.08695762420942216,40,,,,0.07976138736996206,12,,,,0.09078015765114274,7,,,,0.08609010834760603,5,,,,0.10973527527046636,50,,,,0.0,13,,,,0.10920350439668502,2,,,,0.09509234034079381,1,,,,0.10567488106181762,1,,,,0.10812809954974786,0,,,,0.0,0,,,,0.10432062217117435,0,,,,0.06106636882809944,0,,,,0.08598083000418547,0,,,,0.07921824196506555,1,,,,0.08611355979110161,0,,,,0.0,1,,,,0.0,3,,,,0.0,4,,,,0.0,5,,,,0.0,7,,,,0.10045760251112738,62,,,,0.09527699174583824,1,,,,0.0,1,,,,0.09759474962336863,0,,,,0.0,4,,,,0.0,2,,,,0.0,1,,,,0.08802597046129379,411,120,120
