Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,10,12/20/20,14:43:18,R3,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.09346095292280407,1227,,,,0.07754383332420972,204,,,,0.0786176482465113,233,,,,0.0,43,,,,0.0212082110340033,18,,,,0.08077415689028215,25,,,,0.09775968530698444,200,,,,0.07103386154964722,45,,,,0.08957421956675564,14,,,,0.0,12,,,,0.05962759581218342,6,,,,0.0778477508976586,50,,,,0.0,12,,,,0.078363312490678,2,,,,0.0878213416288349,1,,,,0.07331875351586432,1,,,,0.0992717060254322,0,,,,0.0,0,,,,0.08151466685530086,1,,,,0.09008904674794496,5,,,,0.06231993624350644,0,,,,0.08730638276396083,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,2,,,,0.0,6,,,,0.0,8,,,,0.08670381810238185,78,,,,0.08900235681361306,1,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.09512735641186701,2,,,,0.0,2,,,,0.08828621979355482,985,120,120
801422,11,12/20/20,14:48:13,R3,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.09744376331671877,1199,,,,0.07988276311021841,203,,,,0.08421651999876614,242,,,,0.11435066183869197,18,,,,0.02367760587922046,18,,,,0.08525237932146049,26,,,,0.09352597717740753,188,,,,0.08432077090425749,45,,,,0.08629711397284995,14,,,,0.0,12,,,,0.06972327341001343,6,,,,0.07738841705133738,49,,,,0.0,12,,,,0.06660881561707631,2,,,,0.08154838865534669,1,,,,0.07148578467796772,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.08015608907437918,1,,,,0.11112135941167775,6,,,,0.06924437360389604,0,,,,0.09332751260975122,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.06659858491922084,76,,,,0.07120188545089044,1,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.10701827596335038,2,,,,0.0,2,,,,0.08748020001106323,961,120,120
801422,12,12/20/20,14:52:56,R3,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.09800955761050711,1159,,,,0.08077915498252124,200,,,,0.09382321993152454,259,,,,0.08758774098282789,17,,,,0.030974627945955402,20,,,,0.08969104148381217,27,,,,0.08516864265615842,169,,,,0.0921140542757116,46,,,,0.09394369369196323,14,,,,0.0,12,,,,0.07161621295960655,6,,,,0.07332163202171298,46,,,,0.0,11,,,,0.0744451468661441,2,,,,0.06272952973488208,1,,,,0.07331875351586432,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.07608035573161413,1,,,,0.15357048771288612,8,,,,0.07616881096428564,0,,,,0.1199208360953255,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.29068403241992946,3,,,,0.0,7,,,,0.07036831614106354,77,,,,0.0,2,,,,0.0,2,,,,0.06649832496465675,1,,,,0.0,6,,,,0.13080011506631714,2,,,,0.0,3,,,,0.08675318185238347,930,120,120
801422,13,12/20/20,14:57:41,R3,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.10276795119365978,1206,,,,0.0797165447497914,204,,,,0.08429660101424839,243,,,,0.0,44,,,,0.02301857124207247,18,,,,0.08152580199798876,25,,,,0.08063576077114695,164,,,,0.0792104211524843,44,,,,0.08848185103545374,13,,,,0.05521183781460033,8,,,,0.07477111220892842,6,,,,0.0786394482587976,49,,,,0.07241440896150006,7,,,,0.078363312490678,2,,,,0.06900248270837028,1,,,,0.07515172235376094,1,,,,0.0992717060254322,0,,,,0.0,0,,,,0.08015608907437918,0,,,,0.0672111198102466,4,,,,0.06924437360389604,0,,,,0.07676940553382762,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.09755209353767463,2,,,,0.0,6,,,,0.0,8,,,,0.0,273,,,,0.0,2,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.062427327645287724,2,,,,0.056274185511309666,1,,,,0.08934956640859099,974,120,120
801422,14,12/20/20,15:02:36,R3,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.10992938121559895,1191,,,,0.0846882546375637,207,,,,0.08382971358436127,239,,,,0.06934029494473874,17,,,,0.02650430866024074,19,,,,0.0883697285050016,26,,,,0.0873818182416135,175,,,,0.07729403999556937,44,,,,0.10705211606758601,13,,,,0.053166954932578094,8,,,,0.07981895100784342,6,,,,0.08608215033780717,53,,,,0.11419195259313471,7,,,,0.078363312490678,2,,,,0.08154838865534669,1,,,,0.08065062886745077,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.08423182241714422,1,,,,0.06440424810192395,3,,,,0.07616881096428564,0,,,,0.06974475404707216,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,2,,,,0.0,6,,,,0.0,8,,,,0.07120603419036191,74,,,,0.08900235681361306,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,6,,,,0.05945459775741688,2,,,,0.13130643285972254,1,,,,0.08754726248272342,956,120,120
801422,15,12/20/20,15:07:20,R3,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.12749125466043426,1267,,,,0.07426992526079906,204,,,,0.0725994843848918,223,,,,0.0,52,,,,0.035000297356003955,21,,,,0.07591615587836784,25,,,,0.09302528282113129,196,,,,0.07150231027689309,45,,,,0.08411237691024614,14,,,,0.0,12,,,,0.0750866021338606,6,,,,0.07901289041027826,51,,,,0.0,12,,,,0.0744451468661441,2,,,,0.08154838865534669,1,,,,0.08065062886745077,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.08015608907437918,1,,,,0.11127516060117487,6,,,,0.05539549888311683,0,,,,0.06924299322658962,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,282,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,6,,,,0.10404554607547954,2,,,,0.24385480388234188,1,,,,0.08856043925627138,1021,120,120
801422,16,12/20/20,15:12:23,R4,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.08320354738316904,1159,,,,0.08749615765477718,206,,,,0.08779447933201116,246,,,,0.07542277695743513,17,,,,0.0033507544201982005,14,,,,0.0791205376533276,24,,,,0.08045820958097807,160,,,,0.09041060435845387,44,,,,0.050248952439887314,13,,,,0.08588508104493385,8,,,,0.0880216890560803,6,,,,0.08517468590970917,52,,,,0.06684406981061544,7,,,,0.0744451468661441,2,,,,0.07527543568185849,1,,,,0.08431656654324397,1,,,,0.07445377951907414,0,,,,0.0,0,,,,0.08287324463622255,0,,,,0.048985678854836484,3,,,,0.09694212304545445,0,,,,0.09583631671216389,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.09361499200909346,73,,,,0.08900235681361306,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,5,,,,0.047563678205933504,1,,,,0.0,2,,,,0.08936125153622874,940,120,120
801422,17,12/20/20,15:17:17,R4,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.09157285286375752,1190,,,,0.08337334867918571,206,,,,0.0818556410045958,238,,,,0.11921664744884906,18,,,,0.012291392991627523,16,,,,0.07812361887889567,24,,,,0.0902137597248071,183,,,,0.0767404187724606,45,,,,0.11906816991190688,14,,,,0.0,12,,,,0.08108091070757217,6,,,,0.0851373416945611,53,,,,0.0835550872632693,7,,,,0.0822814781152119,2,,,,0.09409429460232312,1,,,,0.08431656654324397,1,,,,0.12408963253179024,1,,,,0.0,0,,,,0.08015608907437918,1,,,,0.1116596635749177,6,,,,0.06924437360389604,0,,,,0.08730638276396083,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.11148810690019957,2,,,,0.0,6,,,,0.0,8,,,,0.1057619037239199,78,,,,0.07120188545089044,1,,,,0.0,2,,,,0.08312290620582095,1,,,,0.0,6,,,,0.09512735641186701,2,,,,0.0,2,,,,0.08849833026263154,962,120,120
801422,18,12/20/20,15:22:36,R4,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.10157914745277861,1169,,,,0.08316260754364432,203,,,,0.08383349099075194,241,,,,0.09002073378790644,18,,,,0.035222622293837005,21,,,,0.08200052522390873,25,,,,0.09208426151323623,186,,,,0.07886973116903276,45,,,,0.1627629111639828,14,,,,0.0,13,,,,0.07634856183358936,6,,,,0.083845231850438,52,,,,0.08912542641415393,7,,,,0.0744451468661441,2,,,,0.0878213416288349,1,,,,0.08248359770534737,1,,,,0.12408963253179024,1,,,,0.0,0,,,,0.07743893351253582,1,,,,0.23473906546999745,12,,,,0.06924437360389604,1,,,,0.11941907527484297,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.16723216035029936,3,,,,0.0,6,,,,0.0,7,,,,0.0,280,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.23484566114179667,2,,,,0.0,3,,,,0.0867525467910988,943,120,120
801422,19,12/20/20,15:27:21,R4,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.10164271984533911,1211,,,,0.07900121216295371,203,,,,0.07983548406686412,234,,,,0.0,43,,,,0.0831177660441582,32,,,,0.07999086356751421,25,,,,0.08724510382518345,179,,,,0.07904007616075853,45,,,,0.10923685313018981,14,,,,0.0,12,,,,0.0826583603322331,6,,,,0.08436431644099612,53,,,,0.10026610471592316,7,,,,0.0822814781152119,2,,,,0.07527543568185849,1,,,,0.08431656654324397,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.0787975112934575,1,,,,0.10308524726045261,5,,,,0.06924437360389604,0,,,,0.08830990440492589,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.05382338466742062,76,,,,0.0,2,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.11890919551483375,2,,,,0.13130643285972254,1,,,,0.08797161043313381,974,120,120
801422,20,12/20/20,15:32:09,R4,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.09966561843670788,1180,,,,0.07832743416622279,199,,,,0.07955368955011995,228,,,,0.0,49,,,,0.11676029324411029,39,,,,0.08029943366436218,25,,,,0.08895847281031313,177,,,,0.07942335239214153,44,,,,0.08957421956675564,13,,,,0.0,12,,,,0.07918797115797904,6,,,,0.08306100333232862,51,,,,0.0835550872632693,7,,,,0.09403597498881361,2,,,,0.0878213416288349,1,,,,0.07881766002955415,1,,,,0.08686274277225317,0,,,,0.0,0,,,,0.07743893351253582,0,,,,0.07170980460303772,4,,,,0.07616881096428564,0,,,,0.07576588389286255,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.16723216035029936,2,,,,0.0,6,,,,0.0,8,,,,0.06743630296851921,74,,,,0.0,2,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,6,,,,0.08323643686038362,2,,,,0.15006449469682578,1,,,,0.0874772787291538,946,120,120
801422,21,12/20/20,15:37:21,R4,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.08227221183215787,1185,,,,0.07918227144841886,202,,,,0.08378967307662014,240,,,,0.0,51,,,,0.1174034475285559,40,,,,0.07984844659973822,25,,,,0.0736793051403303,149,,,,0.08934594816016779,45,,,,0.07974290278503855,13,,,,0.09815437833706725,8,,,,0.0952779573295206,6,,,,0.08333735052442431,51,,,,0.0835550872632693,7,,,,0.078363312490678,2,,,,0.09409429460232312,1,,,,0.08248359770534737,1,,,,0.08686274277225317,0,,,,0.0,0,,,,0.08151466685530086,0,,,,0.047870620230982285,3,,,,0.08309324832467525,0,,,,0.08730638276396083,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,275,,,,0.10680282817633566,1,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,5,,,,0.04459094831806266,1,,,,0.168822556533929,1,,,,0.08967738504373293,957,120,120
801422,22,12/20/20,15:42:34,R4,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.08588630234922172,1170,,,,0.0809513097129635,201,,,,0.08617850487808146,242,,,,0.0,50,,,,0.1322356969525612,43,,,,0.08203217343897005,25,,,,0.07374144805688941,147,,,,0.0888774994329219,45,,,,0.09394369369196323,14,,,,0.06952601798875598,8,,,,0.09559344725445279,6,,,,0.08160084452003924,50,,,,0.0,12,,,,0.08619964373974581,2,,,,0.07527543568185849,1,,,,0.08248359770534737,1,,,,0.08686274277225317,0,,,,0.0,0,,,,0.08015608907437918,0,,,,0.046947813093999494,3,,,,0.08309324832467525,0,,,,0.09031694768685603,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.052566807593473056,74,,,,0.0,2,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,5,,,,0.04161821843019181,1,,,,0.1875806183710322,1,,,,0.08879960333607466,943,120,120
801422,23,12/20/20,15:47:21,R4,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.08913485160906275,1113,,,,0.08485150481298309,199,,,,0.09349760750064856,249,,,,0.0,41,,,,0.11483083039077341,38,,,,0.08681105391323105,25,,,,0.07297087589155647,140,,,,0.08879232693705902,43,,,,0.09285132516066133,13,,,,0.0715709008707782,8,,,,0.0880216890560803,6,,,,0.07968508628294345,48,,,,0.09748093514048085,7,,,,0.0744451468661441,2,,,,0.07527543568185849,1,,,,0.08248359770534737,1,,,,0.09306722439884269,0,,,,0.0,0,,,,0.08015608907437918,0,,,,0.04733231606774232,3,,,,0.09001768568506485,0,,,,0.0988468816350591,1,,,,0.0700140042014005,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0611534175987814,72,,,,0.0,2,,,,0.0,2,,,,0.07481061558523885,1,,,,0.0,5,,,,0.047563678205933504,1,,,,0.1875806183710322,1,,,,0.08762880435167388,896,120,120
801422,24,12/20/20,15:59:10,R4,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.09143299360012445,1180,,,,0.07300844663255833,195,,,,0.07569771310652143,220,,,,0.0,42,,,,0.19348621732556812,56,,,,0.0803548180407195,25,,,,0.0894236569285556,179,,,,0.07789024746660957,44,,,,0.07537342865983096,14,,,,0.0,12,,,,0.09370050770485967,6,,,,0.07970375839051748,50,,,,0.11419195259313471,7,,,,0.06660881561707631,2,,,,0.09409429460232312,1,,,,0.08248359770534737,1,,,,0.10547618765202171,0,,,,0.0,0,,,,0.07608035573161413,1,,,,0.13730601192356445,7,,,,0.06231993624350644,0,,,,0.0988468816350591,1,,,,0.042008402520840295,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0,277,,,,0.07120188545089044,1,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,6,,,,0.1486364943935422,2,,,,0.15006449469682578,1,,,,0.08729831845913635,944,120,120
801422,25,12/20/20,16:03:59,R4,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.10594339220205624,1266,,,,0.06984139322942219,200,,,,0.07051511153851871,220,,,,0.0,53,,,,0.1138541886995782,40,,,,0.07369286877030932,24,,,,0.08660858280842802,185,,,,0.07601645255762607,45,,,,0.08520474544154805,14,,,,0.0,13,,,,0.08392032003196186,6,,,,0.07931164413146279,52,,,,0.07798474811238468,7,,,,0.0822814781152119,2,,,,0.06272952973488208,1,,,,0.07881766002955415,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.07472177795069246,1,,,,0.14695703656450945,8,,,,0.06231993624350644,1,,,,0.08830990440492589,1,,,,0.042008402520840295,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,285,,,,0.0,2,,,,0.0,2,,,,0.04987374372349257,1,,,,0.0,7,,,,0.14566376450567134,2,,,,0.15006449469682578,1,,,,0.0895016000801388,1024,120,120
801422,30,12/20/20,17:03:18,R5,0-10 cm,Geochem(3-Beam),model1,30,No,,,PPM,,,,0.05855335216783913,1105,,,,0.09127465716948413,206,,,,0.1001012693528223,264,,,,0.14111358269455604,17,,,,0.0016197959756408362,14,,,,0.09094114597873475,26,,,,0.07115363946017801,137,,,,0.09475440164746107,43,,,,0.0,19,,,,0.07975043239886714,7,,,,0.08297385025716529,6,,,,0.08419626747282984,50,,,,0.0,12,,,,0.0705269812416102,2,,,,0.09409429460232312,1,,,,0.08065062886745077,1,,,,0.0496358530127161,0,,,,0.0,0,,,,0.08694897797898758,0,,,,0.026646056080378087,2,,,,0.10386656040584406,0,,,,0.09633807753264642,1,,,,0.1120224067222408,0,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0954998576200148,70,,,,0.07120188545089044,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.02972729887870844,1,,,,0.0,2,,,,0.08937662001931754,895,120,120
801422,31,12/20/20,17:08:53,R5,10-20 cm,Geochem(3-Beam),model1,31,No,,,PPM,,,,0.0682322489351737,1147,,,,0.08357815344471185,203,,,,0.08981463626974284,248,,,,0.13503110068185967,18,,,,0.004708524576250078,14,,,,0.08665281283792439,26,,,,0.09025548425449678,176,,,,0.08538542710254357,45,,,,0.0,20,,,,0.11042367562920066,8,,,,0.07697954168345374,6,,,,0.08122740236855858,50,,,,0.07241440896150006,7,,,,0.078363312490678,2,,,,0.07527543568185849,1,,,,0.07698469119165754,1,,,,0.06204481626589512,0,,,,0.0,0,,,,0.08559040019806591,0,,,,0.04006520986400284,2,,,,0.08309324832467525,0,,,,0.08580110030251323,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.13508203544936304,76,,,,0.10680282817633566,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.04161821843019181,1,,,,0.0,2,,,,0.08837919276562917,923,120,120
801422,32,12/20/20,17:13:47,R5,20-30 cm,Geochem(3-Beam),model1,32,No,,,PPM,,,,0.08090858401173537,1163,,,,0.08740711210454843,208,,,,0.0904288425488662,251,,,,0.11556715824123123,18,,,,0.01653938733950913,17,,,,0.09064839998941743,27,,,,0.0847522851152124,167,,,,0.09002732812707087,45,,,,0.06226500628420819,13,,,,0.1431418017415564,8,,,,0.07161621295960655,6,,,,0.08549211173846773,52,,,,0.07241440896150006,7,,,,0.09011780936427971,2,,,,0.10036724757581132,1,,,,0.08248359770534737,1,,,,0.07445377951907414,0,,,,0.0,0,,,,0.09102471132175263,1,,,,0.041641672056348444,2,,,,0.08309324832467525,0,,,,0.09031694768685603,1,,,,0.08401680504168059,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.11665223836479878,75,,,,0.08900235681361306,1,,,,0.0,2,,,,0.09143519682640304,1,,,,0.0,5,,,,0.035672758654450125,1,,,,0.0,2,,,,0.08800425258316538,935,120,120
801422,33,12/20/20,17:18:28,R5,30-40 cm,Geochem(3-Beam),model1,33,No,,,PPM,,,,0.10334328134633221,1196,,,,0.07798609289034587,201,,,,0.08002284342384149,234,,,,0.07785576976251368,18,,,,0.043551867286225426,23,,,,0.08209546986909272,26,,,,0.09699532743330741,198,,,,0.07563317632624308,45,,,,0.06226500628420819,14,,,,0.0,13,,,,0.0602585756620478,6,,,,0.07679464403048313,49,,,,0.06405890023517313,7,,,,0.0705269812416102,2,,,,0.07527543568185849,1,,,,0.07148578467796772,1,,,,0.11168066927861123,1,,,,0.0,0,,,,0.07743893351253582,1,,,,0.2285485675927379,11,,,,0.06231993624350644,1,,,,0.11490322789050017,1,,,,0.0700140042014005,1,,,,0.0,1,,,,0.0,4,,,,0.12542412026272454,3,,,,0.3435356746780985,3,,,,0.0,7,,,,0.0,283,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.20214563237521738,2,,,,0.0,3,,,,0.08695830664732893,962,120,120
801422,34,12/20/20,17:23:13,R5,40-50 cm,Geochem(3-Beam),model1,34,No,,,PPM,,,,0.12877223837052812,1259,,,,0.06765384087880237,197,,,,0.06823053615343995,213,,,,0.0,43,,,,0.043551867286225426,23,,,,0.07166738300638414,24,,,,0.1047685185389009,220,,,,0.06792506545065187,45,,,,0.10923685313018981,14,,,,0.0,13,,,,0.06593739431082718,6,,,,0.07170462750580173,48,,,,0.09469576556503854,7,,,,0.06660881561707631,2,,,,0.056456576761393866,1,,,,0.0678198470021745,1,,,,0.12408963253179024,1,,,,0.0,0,,,,0.06928746682700573,1,,,,0.21855149027542434,11,,,,0.04154662416233763,1,,,,0.09834512081457655,1,,,,0.042008402520840295,1,,,,0.0,1,,,,0.0,4,,,,0.13936013362524946,3,,,,0.0,6,,,,0.0,7,,,,0.0,280,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.19025471282373402,2,,,,0.0,3,,,,0.08762829630264615,1013,120,120
801422,35,12/20/20,17:28:05,R5,50-60 cm,Geochem(3-Beam),model1,35,No,,,PPM,,,,0.1311307741345223,1206,,,,0.07563232217929905,199,,,,0.07534792527474515,222,,,,0.0,42,,,,0.04263874700583966,22,,,,0.08034690598695418,25,,,,0.0988871353645568,200,,,,0.07260955272311062,44,,,,0.13545369788143535,14,,,,0.0,12,,,,0.07066974318480998,6,,,,0.07989421388777261,50,,,,0.07241440896150006,7,,,,0.0822814781152119,2,,,,0.0878213416288349,1,,,,0.07881766002955415,1,,,,0.13029411415837977,1,,,,0.0,0,,,,0.0787975112934575,1,,,,0.14684168567238662,7,,,,0.05539549888311683,0,,,,0.08429581784106563,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.11148810690019957,2,,,,0.0,6,,,,0.0,7,,,,0.0,274,,,,0.08900235681361306,1,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,7,,,,0.15755468405715473,2,,,,0.0937903091855161,1,,,,0.08670224993735366,967,120,120
801422,36,12/20/20,17:32:57,R5,60-70 cm,Geochem(3-Beam),model1,36,No,,,PPM,,,,0.13276458462332688,1217,,,,0.07427882981582194,199,,,,0.07501702447492223,222,,,,0.0,42,,,,0.05608940574473955,26,,,,0.07901768095437828,25,,,,0.09955916661934601,202,,,,0.07235403523552196,44,,,,0.14746975172575624,14,,,,0.0,12,,,,0.07571758198372498,6,,,,0.07916973611390013,50,,,,0.08912542641415393,7,,,,0.0705269812416102,2,,,,0.07527543568185849,1,,,,0.07698469119165754,1,,,,0.13649859578496928,1,,,,0.0,0,,,,0.07608035573161413,1,,,,0.15184022433104338,8,,,,0.04154662416233763,0,,,,0.07676940553382762,1,,,,0.0560112033611204,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,7,,,,0.0,278,,,,0.0,2,,,,0.0,2,,,,0.04987374372349257,1,,,,0.0,7,,,,0.15160922428141305,2,,,,0.07503224734841289,1,,,,0.08646638817623062,974,120,120
801422,37,12/20/20,17:37:42,R5,70-80 cm,Geochem(3-Beam),model1,37,No,,,PPM,,,,0.14857186003349268,1231,,,,0.06936945181320978,195,,,,0.07195732529847748,214,,,,0.0,41,,,,0.03806520542755965,21,,,,0.0739777027058613,23,,,,0.11488449759877276,231,,,,0.06600868429373692,43,,,,0.10814448459888791,14,,,,0.0,12,,,,0.08423580995689404,6,,,,0.07401996884498183,48,,,,0.09469576556503854,7,,,,0.0744451468661441,2,,,,0.06900248270837028,1,,,,0.07331875351586432,1,,,,0.11168066927861123,0,,,,0.0,0,,,,0.07336320016977077,1,,,,0.07859240783303437,4,,,,0.048471061522727225,0,,,,0.056197211894043746,1,,,,0.042008402520840295,1,,,,0.0,1,,,,0.0,4,,,,0.0,4,,,,0.0,6,,,,0.0,8,,,,0.0,275,,,,0.0,2,,,,0.0,2,,,,0.05818603434407466,1,,,,0.0,6,,,,0.08323643686038362,2,,,,0.2813709275565483,1,,,,0.08515003314538555,975,120,120
