Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,6,12/19/20,15:46:04,R1,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.14100933651788206,1072,,,,0.8211102499515598,216,,,,0.8759132153776261,287,,,,0.33695652173913043,17,,,,0.0,52,,,,0.824300071787509,28,,,,0.24552516423749704,114,,,,0.8511128165771297,44,,,,0.0,19,,,,0.6707317073170732,7,,,,0.5827067669172933,6,,,,0.6475358045492839,53,,,,0.5961538461538461,7,,,,0.9090909090909091,2,,,,0.6,1,,,,0.6216216216216216,1,,,,0.125,0,,,,0,0,,,,0.7,0,,,,0.05628680290959474,2,,,,0.8571428571428571,0,,,,0.6772151898734177,1,,,,0.7142857142857143,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.3598200899550225,70,,,,0.7777777777777778,1,,,,0.0,1,,,,0.8,1,,,,0,5,,,,0.012658227848101266,1,,,,0.0,2,,,,0.3570298807335528,863,120,120
801422,7,12/19/20,15:51:20,R1,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.3692732404851267,1171,,,,0.40147258283278436,204,,,,0.39199194528688774,237,,,,0.6467391304347826,18,,,,0.016849962457488626,14,,,,0.44221105527638194,26,,,,0.7344497337147639,194,,,,0.3046815042210284,45,,,,0.30201342281879195,14,,,,0.524390243902439,8,,,,0.24436090225563908,6,,,,0.35383319292333615,51,,,,0.6923076923076923,7,,,,0.36363636363636365,2,,,,0.6,1,,,,0.2702702702702703,1,,,,0.375,0,,,,0,0,,,,0.43333333333333335,0,,,,0.15985452026324903,3,,,,0.35714285714285715,0,,,,0.14556962025316456,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.46476761619190404,77,,,,0.6666666666666666,1,,,,0.0,2,,,,0.4,1,,,,0,5,,,,0.13924050632911392,1,,,,0.0,2,,,,0.3832129269439576,937,120,120
801422,8,12/19/20,15:56:13,R1,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.48565402152672227,1196,,,,0.2854582445262546,200,,,,0.30205174170892524,232,,,,0.4891304347826087,18,,,,0.07652047171061349,19,,,,0.3217875089734386,25,,,,0.7832969617476453,209,,,,0.19416730621642364,46,,,,0.5503355704697986,14,,,,0.0,13,,,,0.19924812030075187,6,,,,0.22283066554338668,50,,,,0.4423076923076923,7,,,,0.0,2,,,,0.6,1,,,,0.2702702702702703,1,,,,0.8125,1,,,,0,0,,,,0.23333333333333334,1,,,,0.8799792171804641,10,,,,0.07142857142857142,1,,,,0.6265822784810127,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.0,286,,,,0.0,2,,,,0.0,2,,,,0.2,1,,,,0,7,,,,0.7974683544303798,2,,,,0.0,3,,,,0.3231094771940324,961,120,120
801422,9,12/19/20,16:02:16,R1,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.580570116939111,1256,,,,0.2643383065297423,204,,,,0.24375329985388555,230,,,,0.0,44,,,,0.12236650324632305,24,,,,0.2291816223977028,25,,,,0.7169009147548028,205,,,,0.18112049117421336,46,,,,0.7046979865771812,14,,,,0.0,13,,,,0.13533834586466165,6,,,,0.25810867733782644,52,,,,0.0,12,,,,0.18181818181818182,2,,,,0.4,1,,,,0.1891891891891892,1,,,,1.0,1,,,,0,0,,,,0.26666666666666666,1,,,,0.5947350190509179,8,,,,0.21428571428571427,1,,,,0.35443037974683544,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.5625,3,,,,0.0,6,,,,0,8,,,,0.2391304347826087,79,,,,0.4444444444444444,1,,,,0.0,2,,,,0.2,1,,,,0,7,,,,0.5949367088607594,2,,,,0.0,3,,,,0.4867267986149703,1010,120,120
801422,10,12/19/20,16:06:55,R1,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.5581128446912125,1247,,,,0.2172544080604534,201,,,,0.21826307969991282,224,,,,0.0,44,,,,0.1633761759639592,27,,,,0.1826992103374013,24,,,,0.7203156978256199,203,,,,0.1910974673829624,45,,,,0.8389261744966443,14,,,,0.0,13,,,,0.39473684210526316,6,,,,0.3419334456613311,53,,,,0.0,12,,,,0.18181818181818182,2,,,,0.5,1,,,,0.2702702702702703,1,,,,0.9375,1,,,,0,0,,,,0.3333333333333333,1,,,,0.32057499134049183,5,,,,0.2857142857142857,0,,,,0.10759493670886076,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.875,3,,,,0.0,6,,,,0,8,,,,0.27811094452773616,77,,,,0.6666666666666666,1,,,,0.0,2,,,,0.3,1,,,,0,6,,,,0.3037974683544304,2,,,,0.0,2,,,,0.5442226307014919,1003,120,120
801422,11,12/19/20,16:12:09,R1,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.3330128105710475,1214,,,,0.21328230962991668,197,,,,0.19467603108922804,215,,,,0.0,49,,,,0.6417340223488361,65,,,,0.2135678391959799,25,,,,0.7336469204762605,200,,,,0.15502686108979277,46,,,,0.8523489932885906,14,,,,0.36585365853658536,8,,,,0.36466165413533835,7,,,,0.4849410278011794,55,,,,0.6153846153846154,8,,,,0.6363636363636364,2,,,,0.5,1,,,,0.35135135135135137,1,,,,0.75,0,,,,0,0,,,,0.36666666666666664,1,,,,0.19812954624177348,3,,,,0.35714285714285715,0,,,,0.0,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.3095952023988006,79,,,,0.6666666666666666,1,,,,0.0,2,,,,0.4,1,,,,0,6,,,,0.17721518987341772,2,,,,0.25,1,,,,0.24111913820373615,963,120,120
801422,12,12/19/20,16:17:07,R1,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.45175098483203574,1203,,,,0.20107537298973066,195,,,,0.1432167282639392,205,,,,0.0,48,,,,0.5518749171856366,57,,,,0.24730796841349606,25,,,,0.846651364217144,215,,,,0.07367613200306984,45,,,,0.6577181208053692,14,,,,0.3902439024390244,8,,,,0.38721804511278196,6,,,,0.4671440606571188,54,,,,0.8076923076923077,8,,,,0.18181818181818182,2,,,,0.5,1,,,,0.2972972972972973,1,,,,0.75,0,,,,0,0,,,,0.3333333333333333,1,,,,0.21579494284724626,3,,,,0.21428571428571427,0,,,,0.0,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.2841079460269865,77,,,,0.6666666666666666,1,,,,0.0,2,,,,0.3,1,,,,0,6,,,,0.24050632911392406,2,,,,0.4375,1,,,,0.12773051767622792,953,120,120
801422,13,12/19/20,16:21:47,R1,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.6530909767672695,1207,,,,0.1572854098043015,193,,,,0.0953795906339403,200,,,,0.0,48,,,,0.3851861666887505,44,,,,0.12239770279971285,23,,,,0.9469804045726433,231,,,,0.024558710667689946,45,,,,0.6644295302013423,14,,,,0.0,12,,,,0.5676691729323309,7,,,,0.18491996630160068,50,,,,0.5769230769230769,7,,,,0.6363636363636364,2,,,,0.3,1,,,,0.1891891891891892,1,,,,0.6875,0,,,,0,0,,,,0.13333333333333333,1,,,,0.3638725320401801,5,,,,0.14285714285714285,0,,,,0.03164556962025317,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.625,2,,,,0.0,6,,,,0,8,,,,0.20464767616191903,79,,,,0.4444444444444444,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.34177215189873417,2,,,,0.6875,1,,,,0.11028940281280725,961,120,120
801422,14,12/19/20,16:26:45,R1,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.570489159093024,1195,,,,0.21434799457469483,194,,,,0.13253441056935525,202,,,,0.0,47,,,,0.5136036394152201,54,,,,0.23492462311557788,24,,,,0.8925587127850835,220,,,,0.08288564850345356,44,,,,0.6912751677852349,14,,,,0.0,12,,,,0.4924812030075188,7,,,,0.2740101095197978,51,,,,0.6730769230769231,7,,,,0.45454545454545453,2,,,,0.3,1,,,,0.24324324324324326,1,,,,0.5,0,,,,0,0,,,,0.23333333333333334,1,,,,0.30360235538621405,4,,,,0.21428571428571427,0,,,,0.0379746835443038,1,,,,0.14285714285714285,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.24737631184407796,77,,,,0.5555555555555556,1,,,,0.0,2,,,,0.4,1,,,,0,6,,,,0.34177215189873417,2,,,,0.625,1,,,,0.03250972513144958,946,120,120
801422,15,12/19/20,16:32:01,R1,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.19383355563137813,1217,,,,0.2844409998062391,202,,,,0.187935120268163,217,,,,0.0,50,,,,0.611435007287664,64,,,,0.28266331658291455,26,,,,0.647372765408926,190,,,,0.2210283960092095,47,,,,0.610738255033557,14,,,,0.0,13,,,,0.24060150375939848,7,,,,0.5782434709351306,57,,,,0.5576923076923077,8,,,,0.5454545454545454,2,,,,0.6,1,,,,0.2972972972972973,1,,,,0.375,0,,,,0,0,,,,0.5,1,,,,0.3941808105299619,5,,,,0.35714285714285715,0,,,,0.25949367088607594,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.6875,3,,,,0.0,6,,,,0,8,,,,0.28785607196401797,80,,,,0.0,2,,,,0.0,2,,,,0.4,1,,,,0,6,,,,0.31645569620253167,2,,,,0.375,1,,,,0.46133458726969606,973,120,120
801422,16,12/19/20,16:37:28,R2,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.08660318248084618,1041,,,,0.8688723115675256,216,,,,0.81590805839667,277,,,,1.0,16,,,,0.0,55,,,,0.8158650394831299,28,,,,0.16922398489354243,102,,,,0.876438986953185,42,,,,0.38926174496644295,12,,,,0.7317073170731707,7,,,,0.7819548872180451,6,,,,0.8543597304128054,55,,,,0.75,7,,,,0.6363636363636364,2,,,,0.6,1,,,,0.8378378378378378,1,,,,0.125,0,,,,0,0,,,,0.9,0,,,,0.020956009698649115,1,,,,0.8571428571428571,0,,,,0.5822784810126582,1,,,,0.8571428571428571,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.8461538461538461,3,,,,0,7,,,,0.2623688155922039,67,,,,0.5555555555555556,1,,,,0.0,1,,,,0.9,1,,,,0,5,,,,0.02531645569620253,1,,,,0.0,1,,,,0.5894712093361262,848,120,120
801422,17,12/19/20,16:42:40,R2,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.11216228791215609,1093,,,,0.7122650649099012,214,,,,0.6286605355893079,261,,,,0.8043478260869565,17,,,,0.0,52,,,,0.6547020818377602,27,,,,0.35911758387136894,133,,,,0.5732924021488872,43,,,,0.3087248322147651,13,,,,0.6829268292682927,8,,,,0.6015037593984962,6,,,,0.8330876158382476,57,,,,0.6346153846153846,8,,,,0.9090909090909091,2,,,,0.4,1,,,,0.5945945945945946,1,,,,0.1875,0,,,,0,0,,,,0.8333333333333334,0,,,,0.04849324558365085,1,,,,0.7857142857142857,0,,,,0.3227848101265823,1,,,,0.7142857142857143,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.27586206896551724,70,,,,0.4444444444444444,1,,,,0.0,2,,,,0.7,1,,,,0,5,,,,0.0379746835443038,1,,,,0.0,2,,,,0.6390373188560681,888,120,120
801422,18,12/19/20,16:47:39,R2,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.11501597444089456,1106,,,,0.6724472001550087,214,,,,0.5978659921663003,260,,,,0.5271739130434783,17,,,,0.0,49,,,,0.6785714285714286,28,,,,0.4658352084487613,150,,,,0.7168073676132003,44,,,,0.28859060402684567,13,,,,0.6219512195121951,8,,,,0.5676691729323309,6,,,,0.8458298230834035,58,,,,0.8076923076923077,8,,,,0.6363636363636364,2,,,,0.6,1,,,,0.4594594594594595,1,,,,0.1875,0,,,,0,0,,,,0.7666666666666667,1,,,,0.07204710772428126,2,,,,0.7142857142857143,0,,,,0.3291139240506329,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.5,2,,,,0.0,6,,,,0,7,,,,0.1724137931034483,71,,,,0.5555555555555556,1,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.06329113924050633,1,,,,0.0,2,,,,0.4987389389988458,894,120,120
801422,19,12/19/20,16:52:31,R2,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.23136573715065603,1111,,,,0.6762739779112575,214,,,,0.5563891310487089,254,,,,0.7608695652173914,17,,,,0.006978490349366194,14,,,,0.7293610911701364,28,,,,0.5072762016757313,156,,,,0.6500383729854182,45,,,,0.42953020134228187,13,,,,0.6951219512195121,8,,,,0.44360902255639095,6,,,,0.8233993260320135,58,,,,0.75,8,,,,0.7272727272727273,2,,,,0.6,1,,,,0.5675675675675675,1,,,,0.3125,0,,,,0,0,,,,0.8333333333333334,1,,,,0.08520956009698649,2,,,,0.5714285714285714,0,,,,0.26582278481012656,1,,,,0.5714285714285714,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.3058470764617691,73,,,,0.6666666666666666,1,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.08860759493670886,1,,,,0.0,2,,,,0.3976616936690463,896,120,120
801422,20,12/19/20,16:57:51,R2,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.24510685815316852,1155,,,,0.5889362526642123,214,,,,0.41514924548457205,241,,,,0.842391304347826,18,,,,0.030144428249635615,16,,,,0.5746590093323761,27,,,,0.6365856692183313,180,,,,0.3914044512663085,45,,,,0.37583892617449666,13,,,,0.7073170731707317,8,,,,0.2556390977443609,6,,,,0.736625947767481,58,,,,0.7115384615384616,8,,,,0.7272727272727273,2,,,,0.8,1,,,,0.6486486486486487,1,,,,0.1875,0,,,,0,0,,,,0.7333333333333333,1,,,,0.11395912712157949,2,,,,0.5,0,,,,0.17088607594936708,1,,,,0.5714285714285714,1,,,,0,1,,,,0,4,,,,0.5,2,,,,0.0,6,,,,0,8,,,,0.31634182908545727,75,,,,0.6666666666666666,1,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.11392405063291139,1,,,,0.0,2,,,,0.4431453853716924,930,120,120
801422,21,12/19/20,17:02:56,R2,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.34867706814727506,1175,,,,0.5237841503584577,211,,,,0.3560158638557028,235,,,,0.592391304347826,18,,,,0.060818868424539554,18,,,,0.5301507537688442,27,,,,0.7020658306855573,191,,,,0.2409823484267076,46,,,,0.5570469798657718,14,,,,0.7560975609756098,8,,,,0.3383458646616541,6,,,,0.6788121314237574,57,,,,0.5769230769230769,8,,,,0.7272727272727273,2,,,,0.8,1,,,,0.5405405405405406,1,,,,0.3125,0,,,,0,0,,,,0.6,1,,,,0.1485971596813301,3,,,,0.42857142857142855,0,,,,0.08860759493670886,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.4375,2,,,,0.0,6,,,,0,8,,,,0.4827586206896552,79,,,,0.7777777777777778,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.11392405063291139,1,,,,0.0,2,,,,0.36062069849955114,942,120,120
801422,22,12/19/20,17:07:52,R2,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.493191476162412,1179,,,,0.5181166440612285,211,,,,0.35935562295102097,235,,,,0.46195652173913043,18,,,,0.06929905922883264,19,,,,0.552045944005743,27,,,,0.6087472721310734,177,,,,0.41980046047582503,44,,,,0.6711409395973155,14,,,,0.4634146341463415,8,,,,0.2894736842105263,6,,,,0.7397851727042966,58,,,,0.5961538461538461,8,,,,0.7272727272727273,2,,,,0.6,1,,,,0.5135135135135135,1,,,,0.375,0,,,,0,0,,,,0.6666666666666666,1,,,,0.14357464496016625,3,,,,0.5,0,,,,0.0759493670886076,1,,,,0.7142857142857143,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.0,276,,,,0.0,2,,,,0.0,2,,,,0.6,1,,,,0,5,,,,0.13924050632911392,1,,,,0.0,2,,,,0.4235241311503441,947,120,120
801422,23,12/19/20,17:12:44,R2,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.4666087657805763,1173,,,,0.5327940321643092,211,,,,0.3640091843375121,235,,,,0.3695652173913043,17,,,,0.10061393048010248,21,,,,0.5834529791816224,27,,,,0.5974852723346035,175,,,,0.4044512663085188,44,,,,0.6040268456375839,13,,,,0.6463414634146342,8,,,,0.40225563909774437,6,,,,0.7586352148272957,58,,,,0.7884615384615384,8,,,,0.9090909090909091,2,,,,0.3,1,,,,0.5405405405405406,1,,,,0.5,0,,,,0,0,,,,0.6666666666666666,1,,,,0.15344648423969517,3,,,,0.42857142857142855,0,,,,0.06962025316455696,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.5,2,,,,0.8461538461538461,3,,,,0,8,,,,0.21064467766116943,72,,,,0.4444444444444444,1,,,,1.0,1,,,,0.5,1,,,,0,5,,,,0.16455696202531644,1,,,,0.1875,1,,,,0.40343265079297225,943,120,120
801422,24,12/19/20,17:18:08,R2,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.4728434504792332,1173,,,,0.5121100561906607,210,,,,0.3418587232788576,232,,,,0.0,43,,,,0.13316549622366503,24,,,,0.5506101938262742,27,,,,0.5789753389341806,172,,,,0.4190330007674597,44,,,,0.5167785234899329,14,,,,0.5487804878048781,8,,,,0.40601503759398494,6,,,,0.7200926705981466,58,,,,0.7307692307692307,8,,,,0.7272727272727273,2,,,,0.5,1,,,,0.6216216216216216,1,,,,0.5,0,,,,0,0,,,,0.6333333333333333,1,,,,0.2112919986144787,3,,,,0.42857142857142855,0,,,,0.10126582278481013,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.1664167916041979,74,,,,0.5555555555555556,1,,,,0.0,2,,,,0.5,1,,,,0,6,,,,0.21518987341772153,2,,,,0.1875,1,,,,0.4565682041636387,945,120,120
801422,25,12/19/20,17:22:53,R2,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.4426626136046403,1170,,,,0.5267390040689789,211,,,,0.3337180604840195,231,,,,0.0,42,,,,0.1334305021862992,24,,,,0.5165111270638909,27,,,,0.6152828503262135,178,,,,0.31696085955487335,45,,,,0.6711409395973155,14,,,,0.524390243902439,8,,,,0.42105263157894735,6,,,,0.7028222409435552,57,,,,0.7884615384615384,8,,,,0.7272727272727273,2,,,,0.9,1,,,,0.5405405405405406,1,,,,0.5,0,,,,0,0,,,,0.6333333333333333,1,,,,0.18600623484586076,3,,,,0.42857142857142855,0,,,,0.0379746835443038,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.6875,2,,,,0.0,6,,,,0,8,,,,0.37181409295352325,76,,,,0.5555555555555556,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.16455696202531644,2,,,,0.3125,1,,,,0.42258367887829695,942,120,120
801422,6,12/20/20,14:23:13,R3,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,1132,,,,0.7511141251695408,220,,,,0.7436734894343283,280,,,,0.0,44,,,,0.0,54,,,,0.6062455132806892,27,,,,0.245129411232601,118,,,,0.7421335379892555,43,,,,0.44966442953020136,13,,,,0.573170731707317,7,,,,0.47368421052631576,6,,,,0.5998315080033698,53,,,,0.6153846153846154,7,,,,0.18181818181818182,2,,,,0.6,1,,,,0.43243243243243246,1,,,,0.0625,0,,,,0,0,,,,0.6666666666666666,0,,,,0.03585036369934188,1,,,,0.8571428571428571,0,,,,0.6708860759493671,1,,,,0.7142857142857143,0,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,7,,,,0.23088455772113944,69,,,,0.0,2,,,,0.0,2,,,,0.7,1,,,,0,5,,,,0.0379746835443038,1,,,,0.0,2,,,,0.7603770358654298,913,120,120
801422,7,12/20/20,14:28:10,R3,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.05059089922143987,1179,,,,0.4051540399147452,206,,,,0.45006937367238437,248,,,,0.45108695652173914,18,,,,0.005874298838390531,14,,,,0.35283560660445085,25,,,,0.5591085380883999,170,,,,0.32386799693016116,44,,,,0.0,19,,,,0.6707317073170732,8,,,,0.12030075187969924,6,,,,0.2868576242628475,50,,,,0.0,12,,,,0.6363636363636364,2,,,,0.4,1,,,,0.13513513513513514,1,,,,0.1875,0,,,,0,0,,,,0.4666666666666667,0,,,,0.10252857637686179,2,,,,0.42857142857142855,0,,,,0.4620253164556962,1,,,,0.5714285714285714,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.2181409295352324,74,,,,0.6666666666666666,1,,,,0.0,2,,,,0.5,1,,,,0,5,,,,0.08860759493670886,1,,,,0.0,2,,,,0.879643483093233,952,120,120
801422,8,12/20/20,14:33:11,R3,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.1472750395483731,1255,,,,0.24181360201511334,204,,,,0.2920938570533993,236,,,,0.5054347826086957,18,,,,0.016584956494854468,15,,,,0.14249820531227567,24,,,,0.6584764640034374,195,,,,0.2724481964696853,49,,,,0.0,22,,,,0.8414634146341463,8,,,,0.03007518796992481,6,,,,0.038121314237573714,48,,,,0.5769230769230769,7,,,,0.2727272727272727,2,,,,0.5,1,,,,0.0,1,,,,0.3125,0,,,,0,0,,,,0.2,0,,,,0.16470384482161413,3,,,,0.42857142857142855,0,,,,0.4620253164556962,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,5,,,,0.0,6,,,,0,8,,,,1.0,87,,,,0.5555555555555556,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.10126582278481013,2,,,,0.0,2,,,,1.0,1016,120,120
801422,9,12/20/20,14:38:06,R3,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.47402214708892954,1213,,,,0.30100755667506296,202,,,,0.298036663678892,229,,,,0.0,43,,,,0.034561194293538273,16,,,,0.2666905958363245,24,,,,0.7651262452085619,203,,,,0.23637759017651575,46,,,,0.40268456375838924,14,,,,0.3902439024390244,8,,,,0.007518796992481203,6,,,,0.120787700084246,48,,,,0.46153846153846156,7,,,,0.2727272727272727,2,,,,0.2,1,,,,0.10810810810810811,1,,,,0.4375,0,,,,0,0,,,,0.36666666666666664,0,,,,0.201246969172151,3,,,,0.2857142857142857,0,,,,0.25949367088607594,1,,,,0.42857142857142855,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.4235382308845577,78,,,,0.6666666666666666,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.17721518987341772,2,,,,0.0,2,,,,0.5056427136322832,972,120,120
801422,10,12/20/20,14:43:18,R3,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.46220416266013215,1227,,,,0.3117612865723697,204,,,,0.3026656680132117,233,,,,0.0,43,,,,0.05898591051631995,18,,,,0.3015075376884422,25,,,,0.7230520471737582,200,,,,0.10514198004604758,45,,,,0.5503355704697986,14,,,,0.0,12,,,,0.0,6,,,,0.199452401010952,50,,,,0.0,12,,,,0.2727272727272727,2,,,,0.5,1,,,,0.13513513513513514,1,,,,0.625,0,,,,0,0,,,,0.36666666666666664,1,,,,0.3484586075510911,5,,,,0.21428571428571427,0,,,,0.4050632911392405,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.5625,2,,,,0.0,6,,,,0,8,,,,0.3103448275862069,78,,,,0.5555555555555556,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.34177215189873417,2,,,,0.0,2,,,,0.527764715940666,985,120,120
801422,11,12/20/20,14:48:13,R3,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.5010701324482769,1199,,,,0.3499321836853323,203,,,,0.39366182483454687,242,,,,0.5108695652173914,18,,,,0.06585398171458857,18,,,,0.4030868628858579,26,,,,0.6691278734494963,188,,,,0.34458940905602453,45,,,,0.5302013422818792,14,,,,0.0,12,,,,0.12030075187969924,6,,,,0.18649957877000842,49,,,,0.0,12,,,,0.0,2,,,,0.4,1,,,,0.10810810810810811,1,,,,0.75,0,,,,0,0,,,,0.3333333333333333,1,,,,0.443193626602009,6,,,,0.2857142857142857,0,,,,0.4810126582278481,1,,,,0.2857142857142857,1,,,,0,1,,,,0,4,,,,0.0,4,,,,0.0,6,,,,0,8,,,,0.2383808095952024,76,,,,0.4444444444444444,1,,,,0.0,2,,,,0.2,1,,,,0,6,,,,0.3924050632911392,2,,,,0.0,2,,,,0.3921258496131321,961,120,120
