Instrument Serial Num,Reading #,Date,Time,Location,Sample ID,Method Name,User Factor Name,Test Label,Collimation Status,Latitude,Longitude, Units,Mg Compound,Mg Compound Level,Mg Compound Error,Mg Concentration,Mg Error1s,Al Compound,Al Compound Level,Al Compound Error,Al Concentration,Al Error1s,Si Compound,Si Compound Level,Si Compound Error,Si Concentration,Si Error1s,P Compound,P Compound Level,P Compound Error,P Concentration,P Error1s,S Compound,S Compound Level,S Compound Error,S Concentration,S Error1s,K Compound,K Compound Level,K Compound Error,K Concentration,K Error1s,Ca Compound,Ca Compound Level,Ca Compound Error,Ca Concentration,Ca Error1s,Ti Compound,Ti Compound Level,Ti Compound Error,Ti Concentration,Ti Error1s,V Compound,V Compound Level,V Compound Error,V Concentration,V Error1s,Cr Compound,Cr Compound Level,Cr Compound Error,Cr Concentration,Cr Error1s,Mn Compound,Mn Compound Level,Mn Compound Error,Mn Concentration,Mn Error1s,Fe Compound,Fe Compound Level,Fe Compound Error,Fe Concentration,Fe Error1s,Co Compound,Co Compound Level,Co Compound Error,Co Concentration,Co Error1s,Ni Compound,Ni Compound Level,Ni Compound Error,Ni Concentration,Ni Error1s,Cu Compound,Cu Compound Level,Cu Compound Error,Cu Concentration,Cu Error1s,Zn Compound,Zn Compound Level,Zn Compound Error,Zn Concentration,Zn Error1s,As Compound,As Compound Level,As Compound Error,As Concentration,As Error1s,Se Compound,Se Compound Level,Se Compound Error,Se Concentration,Se Error1s,Rb Compound,Rb Compound Level,Rb Compound Error,Rb Concentration,Rb Error1s,Sr Compound,Sr Compound Level,Sr Compound Error,Sr Concentration,Sr Error1s,Y Compound,Y Compound Level,Y Compound Error,Y Concentration,Y Error1s,Zr Compound,Zr Compound Level,Zr Compound Error,Zr Concentration,Zr Error1s,Nb Compound,Nb Compound Level,Nb Compound Error,Nb Concentration,Nb Error1s,Mo Compound,Mo Compound Level,Mo Compound Error,Mo Concentration,Mo Error1s,Ag Compound,Ag Compound Level,Ag Compound Error,Ag Concentration,Ag Error1s,Cd Compound,Cd Compound Level,Cd Compound Error,Cd Concentration,Cd Error1s,Sn Compound,Sn Compound Level,Sn Compound Error,Sn Concentration,Sn Error1s,Sb Compound,Sb Compound Level,Sb Compound Error,Sb Concentration,Sb Error1s,Ba Compound,Ba Compound Level,Ba Compound Error,Ba Concentration,Ba Error1s,W Compound,W Compound Level,W Compound Error,W Concentration,W Error1s,Hg Compound,Hg Compound Level,Hg Compound Error,Hg Concentration,Hg Error1s,Pb Compound,Pb Compound Level,Pb Compound Error,Pb Concentration,Pb Error1s,Bi Compound,Bi Compound Level,Bi Compound Error,Bi Concentration,Bi Error1s,Th Compound,Th Compound Level,Th Compound Error,Th Concentration,Th Error1s,U Compound,U Compound Level,U Compound Error,U Concentration,U Error1s,LE Compound,LE Compound Level,LE Compound Error,LE Concentration,LE Error1s,Real Time 1,Real Time 2
801422,8,1/20/21,16:37:45,S8,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1795,,,,0.8487132884464456,236,,,,0.7846207353645652,279,,,,0,40,,,,0,61,,,,0.7764336064012193,23,,,,0.00470258821840112,11,,,,0.6354066985645933,40,,,,0.5180722891566265,12,,,,0.2222222222222222,7,,,,0.6431372549019608,5,,,,0.7566456301396061,44,,,,0.0,12,,,,0.5333333333333333,2,,,,0.3333333333333333,1,,,,0.6511627906976745,1,,,,0.6,0,,,,0,0,,,,0.7457627118644068,0,,,,0.2608695652173913,0,,,,0.625,0,,,,0.6872037914691943,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7091295116772823,63,,,,0.5714285714285714,1,,,,0,1,,,,0.5,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.422805940837118,404,120,120
801422,9,1/20/21,17:11:51,S8,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1861,,,,0.8578421248296089,239,,,,0.7762276309658961,279,,,,0,40,,,,0,60,,,,0.8111068775004763,24,,,,0.00509147910160223,11,,,,0.7607655502392344,41,,,,0.4939759036144578,12,,,,0.4027777777777778,7,,,,0.6588235294117647,5,,,,0.8225760183591508,45,,,,0.0,12,,,,0.6,2,,,,0.4666666666666667,1,,,,0.7906976744186046,1,,,,0.6,0,,,,0,0,,,,0.864406779661017,0,,,,0.36231884057971014,0,,,,0.875,0,,,,0.6872037914691943,1,,,,0.875,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6751592356687898,63,,,,0.0,2,,,,0,1,,,,0.7,0,,,,0.7647058823529411,2,,,,0.0,2,,,,0,1,,,,0.3978151466797594,407,120,120
801422,10,1/20/21,17:16:27,S8,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1836,,,,0.9026188607542649,243,,,,0.7817989723532848,281,,,,0,39,,,,0,59,,,,0.8591160220994475,24,,,,0.006264134687870194,11,,,,0.8598086124401914,42,,,,0.5542168674698795,12,,,,0.5,7,,,,0.6941176470588235,5,,,,0.8427997705106138,46,,,,0.0,12,,,,0.6,2,,,,0.7333333333333333,1,,,,0.7674418604651163,1,,,,0.8,0,,,,0,0,,,,0.8305084745762712,0,,,,0.4057971014492754,0,,,,0.8125,0,,,,0.7867298578199052,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7388535031847133,64,,,,0.5714285714285714,1,,,,0,1,,,,0.6,0,,,,0.6470588235294118,2,,,,0.0,2,,,,0,1,,,,0.2910519209524979,412,120,120
801422,11,1/20/21,17:21:08,S8,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.6834449318864003,922,,,,0.9089388244041472,249,,,,0.7709450281191965,332,,,,0,40,,,,0,60,,,,0.8614021718422556,27,,,,0.006210288257888502,11,,,,0.8803827751196173,42,,,,0.7228915662650602,12,,,,0.3611111111111111,7,,,,0.6274509803921569,5,,,,0.8611111111111112,53,,,,0.0,12,,,,0.7333333333333333,2,,,,0.7333333333333333,1,,,,0.813953488372093,1,,,,0.6,0,,,,0,0,,,,0.847457627118644,0,,,,0.4057971014492754,0,,,,0.8125,0,,,,0.5971563981042654,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6963906581740976,63,,,,0.0,2,,,,0,1,,,,0.7,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.24408984902418068,766,120,120
801422,12,1/20/21,17:26:25,S8,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.0,1893,,,,0.8400594820108224,238,,,,0.7451357399253217,276,,,,0,41,,,,0,62,,,,0.7126119260811583,23,,,,0.0030991611922796185,10,,,,0.716267942583732,41,,,,0.5301204819277109,12,,,,0.2916666666666667,7,,,,0.615686274509804,5,,,,0.7523905144387072,44,,,,0.0,12,,,,0.6,2,,,,0.5333333333333333,1,,,,0.6976744186046512,1,,,,0.6,0,,,,0,0,,,,0.6440677966101694,0,,,,0.2753623188405797,0,,,,0.6875,0,,,,0.46445497630331756,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7876857749469215,62,,,,0.7142857142857143,1,,,,0,1,,,,0.4,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.6018657174420032,403,120,120
801422,13,1/20/21,17:31:10,S8,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1830,,,,0.9205254244289314,243,,,,0.7807752629817504,280,,,,0,40,,,,0,60,,,,0.7820537245189559,23,,,,0.0043795096385109665,11,,,,0.6679425837320574,41,,,,0.7590361445783133,12,,,,0.2916666666666667,7,,,,0.5215686274509804,5,,,,0.7653471026965003,44,,,,0.0,12,,,,0.5333333333333333,2,,,,0.4666666666666667,1,,,,0.6976744186046512,1,,,,0.4,0,,,,0,0,,,,0.6949152542372882,0,,,,0.2753623188405797,0,,,,0.6875,0,,,,0.41232227488151657,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.535031847133758,63,,,,0.5714285714285714,1,,,,0,1,,,,0.5,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.34999386277157235,409,120,120
801422,14,1/20/21,17:36:39,S8,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1884,,,,0.8454913461935644,239,,,,0.7532072945854962,278,,,,0,41,,,,0,61,,,,0.7565250523909316,23,,,,0.009764152636680188,12,,,,0.6813397129186602,41,,,,0.5903614457831325,12,,,,0.2916666666666667,7,,,,0.45098039215686275,5,,,,0.7548766494549627,44,,,,0.0,12,,,,0.8,2,,,,0.5333333333333333,1,,,,0.6511627906976745,1,,,,0.6,0,,,,0,0,,,,0.6610169491525424,0,,,,0.2753623188405797,0,,,,0.5625,0,,,,0.3933649289099526,1,,,,0.5,0,,,,0.6666666666666666,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.4585987261146497,63,,,,0.0,2,,,,0,1,,,,0.6,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.5326377807782006,406,120,120
801422,15,1/20/21,17:41:36,S8,90-100 cm,Geochem(3-Beam),model1,15,No,,,PPM,,,,0.0,1794,,,,0.8852492874550787,239,,,,0.7509433219369106,274,,,,0,41,,,,0,58,,,,0.7367117546199276,23,,,,0.028173648753754294,15,,,,0.6325358851674641,40,,,,0.5060240963855421,12,,,,0.2777777777777778,7,,,,0.6039215686274509,5,,,,0.7339835532606617,43,,,,0.0,11,,,,0.5333333333333333,2,,,,0.26666666666666666,1,,,,0.6511627906976745,1,,,,0.4,0,,,,0,0,,,,0.6271186440677966,0,,,,0.30434782608695654,0,,,,0.5625,0,,,,0.5734597156398105,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7537154989384289,63,,,,0.42857142857142855,1,,,,0,1,,,,0.4,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.4295814410212348,404,120,120
801422,16,1/20/21,17:54:35,S9,0-10 cm,Geochem(3-Beam),model1,16,No,,,PPM,,,,0.0,1690,,,,0.7530670411830311,227,,,,0.9180770013190102,293,,,,0,38,,,,0,56,,,,0.8950276243093923,24,,,,0.0020521472759689368,10,,,,0.6913875598086124,42,,,,0.0,17,,,,0.18055555555555555,7,,,,1.0,6,,,,0.4323006310958118,35,,,,0.0,10,,,,0.2,2,,,,0.5333333333333333,1,,,,0.4186046511627907,1,,,,0.4,0,,,,0,0,,,,0.4576271186440678,0,,,,0.2318840579710145,0,,,,0.5625,0,,,,0.8199052132701422,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.692144373673036,65,,,,0.5714285714285714,1,,,,0,1,,,,0.5,0,,,,0.5882352941176471,2,,,,0.0,2,,,,0,1,,,,0.1515895421627593,403,120,120
801422,17,1/20/21,17:59:26,S9,10-20 cm,Geochem(3-Beam),model1,17,No,,,PPM,,,,0.0,1716,,,,0.7655830476269156,227,,,,0.8700020342942639,288,,,,0,39,,,,0,58,,,,0.7459516098304438,23,,,,0.00509147910160223,11,,,,0.5789473684210527,40,,,,0.4578313253012048,12,,,,0.16666666666666666,7,,,,0.6431372549019608,5,,,,0.5852457448842991,39,,,,0.0,11,,,,0.3333333333333333,2,,,,0.3333333333333333,1,,,,0.5348837209302325,1,,,,0.6,0,,,,0,0,,,,0.6271186440677966,0,,,,0.2753623188405797,0,,,,0.6875,0,,,,0.7014218009478673,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6411889596602972,63,,,,0.5714285714285714,1,,,,0,1,,,,0.4,0,,,,0.5294117647058824,2,,,,0.0,2,,,,0,1,,,,0.2853811218853566,401,120,120
801422,18,1/20/21,18:04:05,S9,20-30 cm,Geochem(3-Beam),model1,18,No,,,PPM,,,,0.0,1807,,,,0.8714734189764137,238,,,,0.772428094260009,278,,,,0,40,,,,0,60,,,,0.8057725281005906,23,,,,0.007341063287504039,11,,,,0.7913875598086124,41,,,,0.7349397590361446,12,,,,0.3472222222222222,7,,,,0.6313725490196078,5,,,,0.8813348632625742,47,,,,0.0,12,,,,0.8,2,,,,0.6,1,,,,0.813953488372093,1,,,,0.6,0,,,,0,0,,,,0.864406779661017,0,,,,0.3333333333333333,0,,,,0.75,0,,,,0.5876777251184834,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8980891719745223,63,,,,0.0,2,,,,0,1,,,,0.7,0,,,,0.7647058823529411,2,,,,0.0,2,,,,0,1,,,,0.3591015097581932,408,120,120
801422,19,1/20/21,18:08:42,S9,30-40 cm,Geochem(3-Beam),model1,19,No,,,PPM,,,,0.0,1777,,,,0.9328142426370358,243,,,,0.7735764861832046,278,,,,0,38,,,,0,58,,,,0.9381787007048962,25,,,,0.008471838317119574,11,,,,0.9779904306220095,42,,,,0.927710843373494,12,,,,0.375,7,,,,0.6980392156862745,5,,,,0.9611780455153949,49,,,,0.0,13,,,,0.9333333333333333,2,,,,0.8666666666666667,1,,,,0.9302325581395349,1,,,,0.8,0,,,,0,0,,,,0.9322033898305084,0,,,,0.391304347826087,0,,,,0.8125,0,,,,0.7298578199052133,1,,,,0.875,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7346072186836518,63,,,,0.5714285714285714,1,,,,0,1,,,,0.8,0,,,,0.7058823529411765,2,,,,0.0,2,,,,0,1,,,,0.19943537498465694,413,120,120
801422,20,1/20/21,18:13:26,S9,40-50 cm,Geochem(3-Beam),model1,20,No,,,PPM,,,,0.8658508427614869,917,,,,0.9383287207236978,251,,,,0.7778156929396864,333,,,,0,39,,,,0,59,,,,0.8883596875595352,27,,,,0.007023967644278518,12,,,,0.9483253588516747,42,,,,0.6867469879518072,12,,,,0.4305555555555556,7,,,,0.7411764705882353,5,,,,0.909495123350545,55,,,,0.0,12,,,,0.9333333333333333,2,,,,0.8666666666666667,1,,,,0.8837209302325582,1,,,,0.4,0,,,,0,0,,,,0.8813559322033898,0,,,,0.37681159420289856,0,,,,0.8125,0,,,,0.8720379146919431,1,,,,0.875,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6475583864118896,64,,,,0.5714285714285714,1,,,,0,1,,,,0.9,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.1280471339143243,761,120,120
801422,21,1/20/21,18:18:00,S9,50-60 cm,Geochem(3-Beam),model1,21,No,,,PPM,,,,0.0,1789,,,,0.8681895162955926,238,,,,0.8160604251018788,284,,,,0,39,,,,0,58,,,,0.8147266145932559,24,,,,0.0045530148017853085,11,,,,0.7373205741626794,41,,,,0.5180722891566265,12,,,,0.4027777777777778,7,,,,0.5137254901960784,5,,,,0.7632434499904379,44,,,,0.0,12,,,,0.8,2,,,,0.4666666666666667,1,,,,0.6744186046511628,1,,,,0.6,0,,,,0,0,,,,0.7288135593220338,0,,,,0.2898550724637681,0,,,,0.75,0,,,,0.6540284360189573,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6178343949044586,63,,,,0.7142857142857143,1,,,,0,1,,,,0.5,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.26635571375966616,410,120,120
801422,22,1/20/21,18:22:41,S9,60-70 cm,Geochem(3-Beam),model1,22,No,,,PPM,,,,0.0,1826,,,,0.9047461687802058,242,,,,0.7867009653054394,280,,,,0,39,,,,0,59,,,,0.7783387311868928,23,,,,0.006605162077754245,11,,,,0.6435406698564593,41,,,,0.6265060240963856,12,,,,0.1527777777777778,7,,,,0.4549019607843137,5,,,,0.735083189902467,43,,,,0.0,12,,,,0.8,2,,,,0.3333333333333333,1,,,,0.6046511627906976,1,,,,0.6,0,,,,0,0,,,,0.6779661016949152,0,,,,0.2318840579710145,0,,,,0.6875,0,,,,0.7061611374407583,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.613588110403397,63,,,,0.7142857142857143,1,,,,0,1,,,,0.4,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.3512458573708113,409,120,120
801422,23,1/20/21,18:27:36,S9,70-80 cm,Geochem(3-Beam),model1,23,No,,,PPM,,,,0.6534287693373355,919,,,,0.9045189805444256,248,,,,0.7728743265501651,332,,,,0,41,,,,0,58,,,,0.825776338350162,26,,,,0.026749709827571765,16,,,,0.7124401913875598,41,,,,0.5783132530120482,12,,,,0.2916666666666667,7,,,,0.45098039215686275,5,,,,0.7689806846433352,50,,,,0.0,12,,,,0.4666666666666667,2,,,,0.5333333333333333,1,,,,0.6744186046511628,1,,,,0.6,0,,,,0,0,,,,0.6779661016949152,0,,,,0.30434782608695654,0,,,,0.625,0,,,,0.7109004739336493,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6157112526539278,63,,,,0.0,2,,,,0,1,,,,0.5,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.2208174788265619,763,120,120
801422,24,1/20/21,18:32:15,S9,80-90 cm,Geochem(3-Beam),model1,24,No,,,PPM,,,,0.0,1859,,,,0.8429922755999835,239,,,,0.7207963933931372,273,,,,0,43,,,,0,61,,,,0.6965136216422175,22,,,,0.04006772684304364,17,,,,0.6076555023923444,40,,,,0.6144578313253012,12,,,,0.20833333333333334,7,,,,0.35294117647058826,5,,,,0.6284184356473513,41,,,,0.0,11,,,,0.5333333333333333,2,,,,0.3333333333333333,1,,,,0.5348837209302325,1,,,,0.4,0,,,,0,0,,,,0.5423728813559322,0,,,,0.2608695652173913,0,,,,0.5625,0,,,,0.5071090047393365,1,,,,0.5,0,,,,0.6666666666666666,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.0,233,,,,0.0,2,,,,0,1,,,,0.4,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.6113415981342826,401,120,120
801422,25,1/20/21,18:37:03,S9,90-100 cm,Geochem(3-Beam),model1,25,No,,,PPM,,,,0.8404525513738167,917,,,,0.8276260894708579,240,,,,0.7400696909841391,323,,,,0,41,,,,0,59,,,,0.7433796913697848,25,,,,0.049437005659858084,21,,,,0.5464114832535886,40,,,,0.0,17,,,,0.2222222222222222,7,,,,0.3607843137254902,5,,,,0.5900745840504876,45,,,,0.0,11,,,,0.6666666666666666,2,,,,0.26666666666666666,1,,,,0.46511627906976744,1,,,,0.4,0,,,,0,0,,,,0.5084745762711864,0,,,,0.2608695652173913,0,,,,0.5,0,,,,0.47393364928909953,1,,,,0.5,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5159235668789809,63,,,,0.5714285714285714,1,,,,0,1,,,,0.4,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.43250276175279245,763,120,120
801422,6,1/30/21,15:22:22,S10,0-10 cm,Geochem(3-Beam),model1,6,No,,,PPM,,,,0.0,1778,,,,0.6953199223429303,225,,,,0.8908174581821284,292,,,,0,39,,,,0,58,,,,0.7856734616117356,23,,,,0.0024948845891517393,10,,,,0.6866028708133971,41,,,,0.0,17,,,,0.1527777777777778,7,,,,0.8274509803921568,5,,,,0.4536718301778543,36,,,,0.0,10,,,,0.26666666666666666,2,,,,0.4,1,,,,0.4883720930232558,1,,,,0.2,0,,,,0,0,,,,0.4745762711864407,0,,,,0.21739130434782608,0,,,,0.5625,0,,,,0.7488151658767772,1,,,,0.625,0,,,,0.6666666666666666,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5923566878980892,64,,,,0.0,2,,,,0,1,,,,0.4,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.342678286485823,400,120,120
801422,7,1/30/21,15:27:31,S10,10-20 cm,Geochem(3-Beam),model1,7,No,,,PPM,,,,0.0,1750,,,,0.80556817712421,234,,,,0.8679611777907564,291,,,,0,39,,,,0,57,,,,0.8759763764526577,24,,,,0.005815414438022759,11,,,,0.7066985645933014,41,,,,0.4939759036144578,12,,,,0.3472222222222222,7,,,,0.9098039215686274,5,,,,0.6045132912602792,40,,,,0.0,11,,,,0.5333333333333333,2,,,,0.4666666666666667,1,,,,0.6046511627906976,1,,,,0.4,0,,,,0,0,,,,0.6440677966101694,0,,,,0.2898550724637681,0,,,,0.75,0,,,,0.7914691943127962,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.8067940552016986,64,,,,0.7142857142857143,1,,,,0,1,,,,0.5,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.18983674972382472,409,120,120
801422,8,1/30/21,15:32:20,S10,20-30 cm,Geochem(3-Beam),model1,8,No,,,PPM,,,,0.0,1844,,,,0.775083646577719,234,,,,0.8320066672353941,289,,,,0,40,,,,0,60,,,,0.7670984949514194,23,,,,0.005037632671620538,11,,,,0.6133971291866028,41,,,,0.6265060240963856,12,,,,0.3055555555555556,7,,,,0.7607843137254902,5,,,,0.6426659017020463,41,,,,0.0,11,,,,0.5333333333333333,2,,,,0.2,1,,,,0.6046511627906976,1,,,,0.4,0,,,,0,0,,,,0.6779661016949152,0,,,,0.3188405797101449,0,,,,0.6875,0,,,,0.6113744075829384,1,,,,0.625,0,,,,0.6666666666666666,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5753715498938429,64,,,,0.0,2,,,,0,1,,,,0.5,0,,,,0.0,4,,,,0.0,2,,,,0,1,,,,0.38485332024057933,408,120,120
801422,9,1/30/21,15:37:09,S10,30-40 cm,Geochem(3-Beam),model1,9,No,,,PPM,,,,0.0,1840,,,,0.8324383493741997,236,,,,0.7582667812871177,277,,,,0,41,,,,0,61,,,,0.7636692703372071,23,,,,0.006814564861016381,11,,,,0.7334928229665072,41,,,,0.6385542168674698,12,,,,0.4722222222222222,7,,,,0.8196078431372549,5,,,,0.779833620195066,44,,,,0.0,12,,,,0.7333333333333333,2,,,,0.4,1,,,,0.7674418604651163,1,,,,0.4,0,,,,0,0,,,,0.7627118644067796,0,,,,0.3333333333333333,0,,,,0.75,0,,,,0.6208530805687204,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7770700636942676,63,,,,0.5714285714285714,1,,,,0,1,,,,0.6,0,,,,1.0,2,,,,0.0,2,,,,0,1,,,,0.5177611390695962,405,120,120
801422,10,1/30/21,15:41:56,S10,40-50 cm,Geochem(3-Beam),model1,10,No,,,PPM,,,,0.0,1794,,,,0.8829774050972778,239,,,,0.7664892674571978,278,,,,0,40,,,,0,59,,,,0.8261573633072966,24,,,,0.008489787127113473,11,,,,0.8057416267942584,41,,,,0.0,18,,,,0.4583333333333333,7,,,,0.8117647058823529,5,,,,0.873015873015873,47,,,,0.0,12,,,,1.0,2,,,,0.4,1,,,,0.9069767441860465,1,,,,0.8,0,,,,0,0,,,,0.847457627118644,0,,,,0.3333333333333333,0,,,,0.875,0,,,,0.6255924170616114,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.9596602972399151,64,,,,0.5714285714285714,1,,,,0,1,,,,0.7,0,,,,0.8235294117647058,2,,,,0.0,2,,,,0,1,,,,0.35959248803240457,409,120,120
801422,11,1/30/21,15:46:46,S10,50-60 cm,Geochem(3-Beam),model1,11,No,,,PPM,,,,0.6887554837220041,905,,,,0.8772357387748358,245,,,,0.753364788334963,326,,,,0,40,,,,0,59,,,,0.8320632501428844,26,,,,0.008854746263656054,12,,,,0.8550239234449761,42,,,,0.4457831325301205,12,,,,0.7222222222222222,7,,,,0.8588235294117647,5,,,,0.8608720596672403,53,,,,0.0,12,,,,0.7333333333333333,2,,,,0.4,1,,,,0.8372093023255814,1,,,,0.6,0,,,,0,0,,,,0.847457627118644,0,,,,0.36231884057971014,0,,,,0.8125,0,,,,0.6303317535545023,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6369426751592356,64,,,,0.5714285714285714,1,,,,0,1,,,,0.8,0,,,,0.4117647058823529,2,,,,0.0,2,,,,0,1,,,,0.3442739658770099,757,120,120
801422,12,1/30/21,15:51:43,S10,60-70 cm,Geochem(3-Beam),model1,12,No,,,PPM,,,,0.8864003694296929,886,,,,0.8644718906191912,241,,,,0.7974761626647943,331,,,,0,39,,,,0,57,,,,0.8821680320060964,27,,,,0.008035083940601404,12,,,,0.8411483253588516,42,,,,0.6385542168674698,12,,,,0.7638888888888888,7,,,,0.8352941176470589,5,,,,0.8196595907439281,51,,,,0.0,12,,,,0.8666666666666667,2,,,,0.4,1,,,,0.7906976744186046,1,,,,0.6,0,,,,0,0,,,,0.8305084745762712,0,,,,0.36231884057971014,0,,,,0.9375,0,,,,0.7345971563981043,1,,,,0.75,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.7197452229299363,64,,,,0.42857142857142855,1,,,,0,1,,,,0.7,0,,,,0.7647058823529411,2,,,,0.0,2,,,,0,1,,,,0.18011537989443968,741,120,120
801422,13,1/30/21,15:56:33,S10,70-80 cm,Geochem(3-Beam),model1,13,No,,,PPM,,,,0.0,1790,,,,0.8095749514643314,234,,,,0.8024569024916823,284,,,,0,40,,,,0,59,,,,0.8307296627929129,24,,,,0.006096612461260485,11,,,,0.716267942583732,41,,,,0.0,18,,,,0.3333333333333333,7,,,,0.9372549019607843,6,,,,0.7231784279977052,43,,,,0.0,12,,,,0.6666666666666666,2,,,,0.4666666666666667,1,,,,0.6976744186046512,1,,,,0.6,0,,,,0,0,,,,0.6949152542372882,0,,,,0.30434782608695654,0,,,,0.6875,0,,,,0.5781990521327014,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.5286624203821656,64,,,,0.42857142857142855,1,,,,0,1,,,,0.5,0,,,,0.5294117647058824,2,,,,0.0,2,,,,0,1,,,,0.3945501411562538,407,120,120
801422,14,1/30/21,16:01:13,S10,80-90 cm,Geochem(3-Beam),model1,14,No,,,PPM,,,,0.0,1702,,,,0.8072204552026107,231,,,,0.8596402580272595,288,,,,0,38,,,,0,56,,,,0.8136787959611355,24,,,,0.006706872001052997,11,,,,0.654066985645933,41,,,,0.0,18,,,,0.4166666666666667,7,,,,0.8901960784313725,5,,,,0.6501243067508128,41,,,,0.0,11,,,,0.6666666666666666,2,,,,0.4,1,,,,0.6511627906976745,1,,,,0.4,0,,,,0,0,,,,0.6440677966101694,0,,,,0.3188405797101449,0,,,,0.6875,0,,,,0.6540284360189573,1,,,,0.625,0,,,,0.0,1,,,,0,3,,,,0,4,,,,0.0,5,,,,0,7,,,,0.6815286624203821,64,,,,0.0,2,,,,0,1,,,,0.6,0,,,,0.47058823529411764,2,,,,0.0,2,,,,0,1,,,,0.2178225113538726,406,120,120
